empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
MREO|0|NASDAQ|2020|03|25|14|30|37400|1.064|0.93|1.064|0.93|biotechnology|1.06|-|-|-|-|37|unitedkingdom|-|-|7.9|-|healthcare|15.35|24.4
MREO|1|NASDAQ|2020|03|24|14|30|16100|0.97|0.9|0.938|0.925|biotechnology|1.06|-|-|-|-|37|unitedkingdom|-|-|7.9|-|healthcare|15.35|24.4
MREO|2|NASDAQ|2020|03|23|14|30|23000|0.941|0.76|0.9|0.941|biotechnology|1.06|-|-|-|-|37|unitedkingdom|-|-|7.9|-|healthcare|15.35|24.4
MREO|3|NASDAQ|2020|03|20|14|30|23300|1.07|0.878|0.9|0.878|biotechnology|1.06|-|-|-|-|37|unitedkingdom|-|-|7.9|-|healthcare|15.35|24.4
MREO|4|NASDAQ|2020|03|19|14|30|56500|0.9|0.7|0.85|0.738|biotechnology|1.06|-|-|-|-|37|unitedkingdom|-|-|7.9|-|healthcare|15.35|24.4
MREO|5|NASDAQ|2020|03|18|14|30|52900|0.95|0.69|0.8|0.94|biotechnology|1.06|-|-|-|-|37|unitedkingdom|-|-|7.9|-|healthcare|15.35|24.4
MREO|6|NASDAQ|2020|03|17|14|30|20000|1.15|0.9|0.95|0.987|biotechnology|1.06|-|-|-|-|37|unitedkingdom|-|-|7.9|-|healthcare|15.35|24.4
MREO|7|NASDAQ|2020|03|16|14|30|28500|1.25|0.88|0.93|0.88|biotechnology|1.06|-|-|-|-|37|unitedkingdom|-|-|7.9|-|healthcare|15.35|24.4
MREO|8|NASDAQ|2020|03|13|14|30|65700|1.333|1.03|1.1|1.17|biotechnology|1.06|-|-|-|-|37|unitedkingdom|-|-|7.9|-|healthcare|15.35|24.4
MREO|9|NASDAQ|2020|03|12|14|30|83900|1.509|1.13|1.15|1.5|biotechnology|1.06|-|-|-|-|37|unitedkingdom|-|-|7.9|-|healthcare|15.35|24.4
MREO|10|NASDAQ|2020|03|11|14|30|85000|1.75|1.5|1.55|1.55|biotechnology|1.06|-|-|-|-|37|unitedkingdom|-|-|7.9|-|healthcare|15.35|24.4
MREO|11|NASDAQ|2020|03|10|14|30|36000|1.85|1.5|1.65|1.85|biotechnology|1.06|-|-|-|-|37|unitedkingdom|-|-|7.9|-|healthcare|15.35|24.4
MREO|12|NASDAQ|2020|03|09|14|30|71300|1.94|1.615|1.7|1.75|biotechnology|1.06|-|-|-|-|37|unitedkingdom|-|-|7.9|-|healthcare|15.35|24.4
MREO|13|NASDAQ|2020|03|06|15|30|51700|1.9|1.763|1.89|1.763|biotechnology|1.06|-|-|-|-|37|unitedkingdom|-|-|7.9|-|healthcare|15.35|24.4
MREO|14|NASDAQ|2020|03|05|15|30|82500|2.13|1.84|1.87|2.13|biotechnology|1.06|-|-|-|-|37|unitedkingdom|-|-|7.9|-|healthcare|15.35|24.4
MREO|15|NASDAQ|2020|03|04|15|30|246300|2.14|1.65|2.04|1.78|biotechnology|1.06|-|-|-|-|37|unitedkingdom|-|-|7.9|-|healthcare|15.35|24.4
