empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
PGNX|0|NASDAQ|2020|03|25|14|30|991700|3.49|3.04|3.39|3.18|biotechnology|9.84|2.9|2.9|-|-|105|usa|0.84|0.68|42.900002|Mar 19 BMO|healthcare|76|316.820007
PGNX|1|NASDAQ|2020|03|24|14|30|1447900|3.17|2.75|3.11|2.77|biotechnology|9.84|2.9|2.9|-|-|105|usa|0.84|0.68|42.900002|Mar 19 BMO|healthcare|76|316.820007
PGNX|2|NASDAQ|2020|03|23|14|30|1000900|2.66|2.26|2.56|2.38|biotechnology|9.84|2.9|2.9|-|-|105|usa|0.84|0.68|42.900002|Mar 19 BMO|healthcare|76|316.820007
PGNX|3|NASDAQ|2020|03|20|14|30|1780600|2.46|2.05|2.32|2.2|biotechnology|9.84|2.9|2.9|-|-|105|usa|0.84|0.68|42.900002|Mar 19 BMO|healthcare|76|316.820007
PGNX|4|NASDAQ|2020|03|19|14|30|1654600|2.58|1.89|2.11|2.17|biotechnology|9.84|2.9|2.9|-|-|105|usa|0.84|0.68|42.900002|Mar 19 BMO|healthcare|76|316.820007
PGNX|5|NASDAQ|2020|03|18|14|30|1131100|2.64|2.05|2.15|2.49|biotechnology|9.84|2.9|2.9|-|-|105|usa|0.84|0.68|42.900002|Mar 19 BMO|healthcare|76|316.820007
PGNX|6|NASDAQ|2020|03|17|14|30|2186500|2.77|2.05|2.7|2.31|biotechnology|9.84|2.9|2.9|-|-|105|usa|0.84|0.68|42.900002|Mar 19 BMO|healthcare|76|316.820007
PGNX|7|NASDAQ|2020|03|16|14|30|1628200|2.8|2.22|2.22|2.6|biotechnology|9.84|2.9|2.9|-|-|105|usa|0.84|0.68|42.900002|Mar 19 BMO|healthcare|76|316.820007
PGNX|8|NASDAQ|2020|03|13|14|30|2200300|3.25|2.5|3.15|3.25|biotechnology|9.84|2.9|2.9|-|-|105|usa|0.84|0.68|42.900002|Mar 19 BMO|healthcare|76|316.820007
PGNX|9|NASDAQ|2020|03|12|14|30|2274600|3.64|2.69|2.94|3.5|biotechnology|9.84|2.9|2.9|-|-|105|usa|0.84|0.68|42.900002|Mar 19 BMO|healthcare|76|316.820007
PGNX|10|NASDAQ|2020|03|11|14|30|934200|3.91|3.72|3.81|3.8|biotechnology|9.84|2.9|2.9|-|-|105|usa|0.84|0.68|42.900002|Mar 19 BMO|healthcare|76|316.820007
PGNX|11|NASDAQ|2020|03|10|14|30|1072600|4.08|3.78|3.92|4.08|biotechnology|9.84|2.9|2.9|-|-|105|usa|0.84|0.68|42.900002|Mar 19 BMO|healthcare|76|316.820007
