empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
NBRV|0|NASDAQ|2020|03|25|14|30|4078400|0.79|0.571|0.74|0.59|biotechnology|1.8|5.4|5.5|-|-|162|ireland|0.84|0.84|33.299999|Mar 17 AMC|healthcare|43.400002|51.040001
NBRV|1|NASDAQ|2020|03|24|14|30|777600|0.6|0.565|0.59|0.6|biotechnology|1.8|5.4|5.5|-|-|162|ireland|0.84|0.84|33.299999|Mar 17 AMC|healthcare|43.400002|51.040001
NBRV|2|NASDAQ|2020|03|23|14|30|770800|0.607|0.52|0.547|0.6|biotechnology|1.8|5.4|5.5|-|-|162|ireland|0.84|0.84|33.299999|Mar 17 AMC|healthcare|43.400002|51.040001
NBRV|3|NASDAQ|2020|03|20|14|30|902800|0.61|0.53|0.58|0.61|biotechnology|1.8|5.4|5.5|-|-|162|ireland|0.84|0.84|33.299999|Mar 17 AMC|healthcare|43.400002|51.040001
NBRV|4|NASDAQ|2020|03|19|14|30|2082700|0.579|0.498|0.57|0.53|biotechnology|1.8|5.4|5.5|-|-|162|ireland|0.84|0.84|33.299999|Mar 17 AMC|healthcare|43.400002|51.040001
NBRV|5|NASDAQ|2020|03|18|14|30|1400800|0.579|0.5|0.5|0.579|biotechnology|1.8|5.4|5.5|-|-|162|ireland|0.84|0.84|33.299999|Mar 17 AMC|healthcare|43.400002|51.040001
NBRV|6|NASDAQ|2020|03|17|14|30|1236400|0.627|0.52|0.602|0.627|biotechnology|1.8|5.4|5.5|-|-|162|ireland|0.84|0.84|33.299999|Mar 17 AMC|healthcare|43.400002|51.040001
NBRV|7|NASDAQ|2020|03|16|14|30|3320900|0.678|0.5|0.626|0.546|biotechnology|1.8|5.4|5.5|-|-|162|ireland|0.84|0.84|33.299999|Mar 17 AMC|healthcare|43.400002|51.040001
NBRV|8|NASDAQ|2020|03|13|14|30|9366800|0.89|0.51|0.581|0.825|biotechnology|1.8|5.4|5.5|-|-|162|ireland|0.84|0.84|33.299999|Mar 17 AMC|healthcare|43.400002|51.040001
NBRV|9|NASDAQ|2020|03|12|14|30|1767200|1.17|1.01|1.02|1.02|biotechnology|1.8|5.4|5.5|-|-|162|ireland|0.84|0.84|33.299999|Mar 17 AMC|healthcare|43.400002|51.040001
NBRV|10|NASDAQ|2020|03|11|14|30|1661700|1.31|1.19|1.21|1.31|biotechnology|1.8|5.4|5.5|-|-|162|ireland|0.84|0.84|33.299999|Mar 17 AMC|healthcare|43.400002|51.040001
NBRV|11|NASDAQ|2020|03|10|14|30|701900|1.41|1.28|1.31|1.39|biotechnology|1.8|5.4|5.5|-|-|162|ireland|0.84|0.84|33.299999|Mar 17 AMC|healthcare|43.400002|51.040001
NBRV|12|NASDAQ|2020|03|09|14|30|1242200|1.47|1.28|1.34|1.45|biotechnology|1.8|5.4|5.5|-|-|162|ireland|0.84|0.84|33.299999|Mar 17 AMC|healthcare|43.400002|51.040001
NBRV|13|NASDAQ|2020|03|06|15|30|1095900|1.544|1.46|1.53|1.52|biotechnology|1.8|5.4|5.5|-|-|162|ireland|0.84|0.84|33.299999|Mar 17 AMC|healthcare|43.400002|51.040001
NBRV|14|NASDAQ|2020|03|05|15|30|1320200|1.54|1.375|1.54|1.38|biotechnology|1.8|5.4|5.5|-|-|162|ireland|0.84|0.84|33.299999|Mar 17 AMC|healthcare|43.400002|51.040001
NBRV|15|NASDAQ|2020|03|04|15|30|922900|1.44|1.35|1.38|1.36|biotechnology|1.8|5.4|5.5|-|-|162|ireland|0.84|0.84|33.299999|Mar 17 AMC|healthcare|43.400002|51.040001
NBRV|16|NASDAQ|2020|03|03|15|30|1139400|1.42|1.33|1.35|1.38|biotechnology|1.8|5.4|5.5|-|-|162|ireland|0.84|0.84|33.299999|Mar 17 AMC|healthcare|43.400002|51.040001
NBRV|17|NASDAQ|2020|03|02|15|30|1165100|1.62|1.34|1.35|1.35|biotechnology|1.8|5.4|5.5|-|-|162|ireland|0.84|0.84|33.299999|Mar 17 AMC|healthcare|43.400002|51.040001
NBRV|18|NASDAQ|2020|02|28|15|30|1124100|1.36|1.22|1.35|1.25|biotechnology|1.8|5.4|5.5|-|-|162|ireland|0.84|0.84|33.299999|Mar 17 AMC|healthcare|43.400002|51.040001
NBRV|19|NASDAQ|2020|02|27|15|30|2003600|1.39|1.23|1.29|1.39|biotechnology|1.8|5.4|5.5|-|-|162|ireland|0.84|0.84|33.299999|Mar 17 AMC|healthcare|43.400002|51.040001
