empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
SNOA|0|NASDAQ|2020|03|25|14|30|36600|6.15|5.17|5.49|6.15|drugmanufacturersother|1.12|2.7|3.3|-|-|62|usa|0|0|-|Feb 27 AMC|healthcare|10.8|7.14
SNOA|1|NASDAQ|2020|03|24|14|30|51100|6.4|5.3|5.7|6.1|drugmanufacturersother|1.12|2.7|3.3|-|-|62|usa|0|0|-|Feb 27 AMC|healthcare|10.8|7.14
SNOA|2|NASDAQ|2020|03|23|14|30|110700|6.5|5|6.05|6.01|drugmanufacturersother|1.12|2.7|3.3|-|-|62|usa|0|0|-|Feb 27 AMC|healthcare|10.8|7.14
SNOA|3|NASDAQ|2020|03|20|14|30|87200|5.43|4.28|4.97|4.28|drugmanufacturersother|1.12|2.7|3.3|-|-|62|usa|0|0|-|Feb 27 AMC|healthcare|10.8|7.14
SNOA|4|NASDAQ|2020|03|19|14|30|24900|4.5|3.97|4.34|3.97|drugmanufacturersother|1.12|2.7|3.3|-|-|62|usa|0|0|-|Feb 27 AMC|healthcare|10.8|7.14
SNOA|5|NASDAQ|2020|03|18|14|30|12000|4.39|3.55|3.71|4.37|drugmanufacturersother|1.12|2.7|3.3|-|-|62|usa|0|0|-|Feb 27 AMC|healthcare|10.8|7.14
SNOA|6|NASDAQ|2020|03|17|14|30|24800|4.43|3.89|4.05|4.12|drugmanufacturersother|1.12|2.7|3.3|-|-|62|usa|0|0|-|Feb 27 AMC|healthcare|10.8|7.14
SNOA|7|NASDAQ|2020|03|16|14|30|16400|4.69|4.17|4.17|4.25|drugmanufacturersother|1.12|2.7|3.3|-|-|62|usa|0|0|-|Feb 27 AMC|healthcare|10.8|7.14
SNOA|8|NASDAQ|2020|03|13|14|30|5600|5.49|4.25|4.25|5.49|drugmanufacturersother|1.12|2.7|3.3|-|-|62|usa|0|0|-|Feb 27 AMC|healthcare|10.8|7.14
SNOA|9|NASDAQ|2020|03|12|14|30|17300|5.35|4.28|5|4.72|drugmanufacturersother|1.12|2.7|3.3|-|-|62|usa|0|0|-|Feb 27 AMC|healthcare|10.8|7.14
