empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
ORGO|9|NASDAQ|2019|12|26|15|30|112000|5.08|4.88|4.97|4.96|drugsgeneric|0.1|1.1|1.4|-|-|700|usa|7.88|7.66|8.2|healthcare|28.4|460.23999
ORGO|99|NASDAQ|2019|08|19|15|30|186100|6|4.85|4.96|4.95|drugsgeneric|0.1|1.1|1.4|-|-|700|usa|7.88|7.66|8.2|healthcare|28.4|460.23999
ORGO|98|NASDAQ|2019|08|20|15|30|59600|5.23|4.243|4.38|5.09|drugsgeneric|0.1|1.1|1.4|-|-|700|usa|7.88|7.66|8.2|healthcare|28.4|460.23999
ORGO|97|NASDAQ|2019|08|21|15|30|83100|4.89|4.381|4.77|4.39|drugsgeneric|0.1|1.1|1.4|-|-|700|usa|7.88|7.66|8.2|healthcare|28.4|460.23999
ORGO|96|NASDAQ|2019|08|22|15|30|80700|5|4.59|4.66|4.8|drugsgeneric|0.1|1.1|1.4|-|-|700|usa|7.88|7.66|8.2|healthcare|28.4|460.23999
ORGO|95|NASDAQ|2019|08|23|15|30|52300|4.69|4.25|4.32|4.66|drugsgeneric|0.1|1.1|1.4|-|-|700|usa|7.88|7.66|8.2|healthcare|28.4|460.23999
ORGO|94|NASDAQ|2019|08|26|15|30|60000|4.7|4.16|4.24|4.69|drugsgeneric|0.1|1.1|1.4|-|-|700|usa|7.88|7.66|8.2|healthcare|28.4|460.23999
ORGO|93|NASDAQ|2019|08|27|15|30|50500|4.48|3.901|4.05|4.26|drugsgeneric|0.1|1.1|1.4|-|-|700|usa|7.88|7.66|8.2|healthcare|28.4|460.23999
ORGO|92|NASDAQ|2019|08|28|15|30|26300|4.148|3.92|3.985|4.053|drugsgeneric|0.1|1.1|1.4|-|-|700|usa|7.88|7.66|8.2|healthcare|28.4|460.23999
ORGO|91|NASDAQ|2019|08|29|15|30|60000|4.29|3.98|4.14|4.097|drugsgeneric|0.1|1.1|1.4|-|-|700|usa|7.88|7.66|8.2|healthcare|28.4|460.23999
