empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
UROV|9|NASDAQ|2019|12|26|15|30|37300|13.74|13.25|13.54|13.35|biotechnology|1.4|6.6|6.6|-|-|39|unitedkingdom|1.82|1.82|0.5|healthcare|22.700001|391.420013
UROV|99|NASDAQ|2019|08|19|15|30|29500|8|7.66|7.9|7.81|biotechnology|1.4|6.6|6.6|-|-|39|unitedkingdom|1.82|1.82|0.5|healthcare|22.700001|391.420013
UROV|98|NASDAQ|2019|08|20|15|30|29200|8.24|7.65|8|7.89|biotechnology|1.4|6.6|6.6|-|-|39|unitedkingdom|1.82|1.82|0.5|healthcare|22.700001|391.420013
UROV|97|NASDAQ|2019|08|21|15|30|6000|8|7.51|7.79|8|biotechnology|1.4|6.6|6.6|-|-|39|unitedkingdom|1.82|1.82|0.5|healthcare|22.700001|391.420013
UROV|96|NASDAQ|2019|08|22|15|30|12000|7.86|7.51|7.81|7.77|biotechnology|1.4|6.6|6.6|-|-|39|unitedkingdom|1.82|1.82|0.5|healthcare|22.700001|391.420013
UROV|95|NASDAQ|2019|08|23|15|30|2600|7.9|7.64|7.9|7.79|biotechnology|1.4|6.6|6.6|-|-|39|unitedkingdom|1.82|1.82|0.5|healthcare|22.700001|391.420013
UROV|94|NASDAQ|2019|08|26|15|30|13500|8|7.75|7.9|7.93|biotechnology|1.4|6.6|6.6|-|-|39|unitedkingdom|1.82|1.82|0.5|healthcare|22.700001|391.420013
UROV|93|NASDAQ|2019|08|27|15|30|12800|7.97|7.56|7.57|7.9|biotechnology|1.4|6.6|6.6|-|-|39|unitedkingdom|1.82|1.82|0.5|healthcare|22.700001|391.420013
UROV|92|NASDAQ|2019|08|28|15|30|1900|7.99|7.6|7.66|7.6|biotechnology|1.4|6.6|6.6|-|-|39|unitedkingdom|1.82|1.82|0.5|healthcare|22.700001|391.420013
UROV|91|NASDAQ|2019|08|29|15|30|97300|8.57|7.71|8.25|7.71|biotechnology|1.4|6.6|6.6|-|-|39|unitedkingdom|1.82|1.82|0.5|healthcare|22.700001|391.420013
UROV|90|NASDAQ|2019|08|30|15|30|142500|9.6|7.9|8.82|8.13|biotechnology|1.4|6.6|6.6|-|-|39|unitedkingdom|1.82|1.82|0.5|healthcare|22.700001|391.420013
UROV|8|NASDAQ|2019|12|27|15|30|21400|13.71|13.2|13.33|13.4|biotechnology|1.4|6.6|6.6|-|-|39|unitedkingdom|1.82|1.82|0.5|healthcare|22.700001|391.420013
UROV|89|NASDAQ|2019|09|03|15|30|9800|9.23|8.82|8.99|8.92|biotechnology|1.4|6.6|6.6|-|-|39|unitedkingdom|1.82|1.82|0.5|healthcare|22.700001|391.420013
UROV|88|NASDAQ|2019|09|04|15|30|18900|9.18|8.6|8.7|9|biotechnology|1.4|6.6|6.6|-|-|39|unitedkingdom|1.82|1.82|0.5|healthcare|22.700001|391.420013
UROV|87|NASDAQ|2019|09|05|15|30|78400|9.84|8.43|9.4|8.79|biotechnology|1.4|6.6|6.6|-|-|39|unitedkingdom|1.82|1.82|0.5|healthcare|22.700001|391.420013
UROV|86|NASDAQ|2019|09|06|15|30|37600|10.59|9.34|9.99|10|biotechnology|1.4|6.6|6.6|-|-|39|unitedkingdom|1.82|1.82|0.5|healthcare|22.700001|391.420013
UROV|85|NASDAQ|2019|09|09|15|30|15400|10.66|10.18|10.66|10.18|biotechnology|1.4|6.6|6.6|-|-|39|unitedkingdom|1.82|1.82|0.5|healthcare|22.700001|391.420013
UROV|84|NASDAQ|2019|09|10|15|30|200800|10.75|10.12|10.35|10.66|biotechnology|1.4|6.6|6.6|-|-|39|unitedkingdom|1.82|1.82|0.5|healthcare|22.700001|391.420013
UROV|83|NASDAQ|2019|09|11|15|30|113500|10.62|9.09|9.13|10.42|biotechnology|1.4|6.6|6.6|-|-|39|unitedkingdom|1.82|1.82|0.5|healthcare|22.700001|391.420013
UROV|82|NASDAQ|2019|09|12|15|30|64200|10.36|9.17|9.5|9.17|biotechnology|1.4|6.6|6.6|-|-|39|unitedkingdom|1.82|1.82|0.5|healthcare|22.700001|391.420013
UROV|81|NASDAQ|2019|09|13|15|30|32800|9.99|9.22|9.4|9.43|biotechnology|1.4|6.6|6.6|-|-|39|unitedkingdom|1.82|1.82|0.5|healthcare|22.700001|391.420013
UROV|80|NASDAQ|2019|09|16|15|30|50100|9.8|9.05|9.4|9.8|biotechnology|1.4|6.6|6.6|-|-|39|unitedkingdom|1.82|1.82|0.5|healthcare|22.700001|391.420013
UROV|7|NASDAQ|2019|12|30|15|30|12900|13.33|12.2|13.19|13.33|biotechnology|1.4|6.6|6.6|-|-|39|unitedkingdom|1.82|1.82|0.5|healthcare|22.700001|391.420013
UROV|79|NASDAQ|2019|09|17|15|30|50700|9.84|9.01|9.53|9.71|biotechnology|1.4|6.6|6.6|-|-|39|unitedkingdom|1.82|1.82|0.5|healthcare|22.700001|391.420013
UROV|78|NASDAQ|2019|09|18|15|30|47200|9.93|8.82|9.7|9.42|biotechnology|1.4|6.6|6.6|-|-|39|unitedkingdom|1.82|1.82|0.5|healthcare|22.700001|391.420013
UROV|77|NASDAQ|2019|09|19|15|30|53800|9.9|9.39|9.54|9.8|biotechnology|1.4|6.6|6.6|-|-|39|unitedkingdom|1.82|1.82|0.5|healthcare|22.700001|391.420013
UROV|76|NASDAQ|2019|09|20|15|30|88400|10.33|9.04|10.12|9.46|biotechnology|1.4|6.6|6.6|-|-|39|unitedkingdom|1.82|1.82|0.5|healthcare|22.700001|391.420013
UROV|75|NASDAQ|2019|09|23|15|30|30700|10.81|9.89|10.1|10.6|biotechnology|1.4|6.6|6.6|-|-|39|unitedkingdom|1.82|1.82|0.5|healthcare|22.700001|391.420013
UROV|74|NASDAQ|2019|09|24|15|30|52600|10.94|9.19|9.95|10.94|biotechnology|1.4|6.6|6.6|-|-|39|unitedkingdom|1.82|1.82|0.5|healthcare|22.700001|391.420013
UROV|73|NASDAQ|2019|09|25|15|30|25500|10.02|9.51|9.79|9.98|biotechnology|1.4|6.6|6.6|-|-|39|unitedkingdom|1.82|1.82|0.5|healthcare|22.700001|391.420013
UROV|72|NASDAQ|2019|09|26|15|30|26200|10.06|9.48|9.55|9.87|biotechnology|1.4|6.6|6.6|-|-|39|unitedkingdom|1.82|1.82|0.5|healthcare|22.700001|391.420013
UROV|71|NASDAQ|2019|09|27|15|30|57000|9.63|9.23|9.38|9.63|biotechnology|1.4|6.6|6.6|-|-|39|unitedkingdom|1.82|1.82|0.5|healthcare|22.700001|391.420013
UROV|70|NASDAQ|2019|09|30|15|30|18900|9.95|9.33|9.47|9.4|biotechnology|1.4|6.6|6.6|-|-|39|unitedkingdom|1.82|1.82|0.5|healthcare|22.700001|391.420013
UROV|6|NASDAQ|2019|12|31|15|30|329900|15.56|13.57|15.51|14|biotechnology|1.4|6.6|6.6|-|-|39|unitedkingdom|1.82|1.82|0.5|healthcare|22.700001|391.420013
UROV|69|NASDAQ|2019|10|01|15|30|66800|10.3|9.05|9.14|9.52|biotechnology|1.4|6.6|6.6|-|-|39|unitedkingdom|1.82|1.82|0.5|healthcare|22.700001|391.420013
UROV|68|NASDAQ|2019|10|02|15|30|47400|10.19|9.2|9.24|9.2|biotechnology|1.4|6.6|6.6|-|-|39|unitedkingdom|1.82|1.82|0.5|healthcare|22.700001|391.420013
