empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
PDCO|9|NASDAQ|2019|12|26|15|30|787700|20.48|20.1|20.299999|20.48|medicalequipmentwholesale|0.5|0.8|1.6|41.439999|4.42|7800|usa|0.46|0.46|3.83|services|96.300003|2190.000244
PDCO|99|NASDAQ|2019|08|19|15|30|1838500|17.58|16.9|17.49|17.02|medicalequipmentwholesale|0.5|0.8|1.6|41.439999|4.42|7800|usa|0.46|0.46|3.83|services|96.300003|2190.000244
PDCO|98|NASDAQ|2019|08|20|15|30|1569000|17.66|17.34|17.49|17.34|medicalequipmentwholesale|0.5|0.8|1.6|41.439999|4.42|7800|usa|0.46|0.46|3.83|services|96.300003|2190.000244
PDCO|97|NASDAQ|2019|08|21|15|30|878800|17.68|16.969999|17.1|17.549999|medicalequipmentwholesale|0.5|0.8|1.6|41.439999|4.42|7800|usa|0.46|0.46|3.83|services|96.300003|2190.000244
PDCO|96|NASDAQ|2019|08|22|15|30|623400|17.4|17.09|17.110001|17.219999|medicalequipmentwholesale|0.5|0.8|1.6|41.439999|4.42|7800|usa|0.46|0.46|3.83|services|96.300003|2190.000244
PDCO|95|NASDAQ|2019|08|23|15|30|689500|17.32|16.49|16.540001|17.040001|medicalequipmentwholesale|0.5|0.8|1.6|41.439999|4.42|7800|usa|0.46|0.46|3.83|services|96.300003|2190.000244
PDCO|94|NASDAQ|2019|08|26|15|30|938000|16.9|16.6|16.82|16.68|medicalequipmentwholesale|0.5|0.8|1.6|41.439999|4.42|7800|usa|0.46|0.46|3.83|services|96.300003|2190.000244
PDCO|93|NASDAQ|2019|08|27|15|30|1253900|17.200001|16.16|16.190001|16.950001|medicalequipmentwholesale|0.5|0.8|1.6|41.439999|4.42|7800|usa|0.46|0.46|3.83|services|96.300003|2190.000244
PDCO|92|NASDAQ|2019|08|28|15|30|1083300|16.43|16.1|16.32|16.1|medicalequipmentwholesale|0.5|0.8|1.6|41.439999|4.42|7800|usa|0.46|0.46|3.83|services|96.300003|2190.000244
PDCO|91|NASDAQ|2019|08|29|15|30|2030100|17.27|15.73|16.75|16.98|medicalequipmentwholesale|0.5|0.8|1.6|41.439999|4.42|7800|usa|0.46|0.46|3.83|services|96.300003|2190.000244
PDCO|90|NASDAQ|2019|08|30|15|30|1420200|16.98|16.27|16.719999|16.67|medicalequipmentwholesale|0.5|0.8|1.6|41.439999|4.42|7800|usa|0.46|0.46|3.83|services|96.300003|2190.000244
PDCO|8|NASDAQ|2019|12|27|15|30|963300|20.309999|19.809999|20.219999|20.27|medicalequipmentwholesale|0.5|0.8|1.6|41.439999|4.42|7800|usa|0.46|0.46|3.83|services|96.300003|2190.000244
PDCO|89|NASDAQ|2019|09|03|15|30|1460200|16.700001|15.98|16.040001|16.52|medicalequipmentwholesale|0.5|0.8|1.6|41.439999|4.42|7800|usa|0.46|0.46|3.83|services|96.300003|2190.000244
PDCO|88|NASDAQ|2019|09|04|15|30|1546300|16.27|15.91|16.129999|16.139999|medicalequipmentwholesale|0.5|0.8|1.6|41.439999|4.42|7800|usa|0.46|0.46|3.83|services|96.300003|2190.000244
PDCO|87|NASDAQ|2019|09|05|15|30|1038200|16.790001|16.24|16.68|16.389999|medicalequipmentwholesale|0.5|0.8|1.6|41.439999|4.42|7800|usa|0.46|0.46|3.83|services|96.300003|2190.000244
PDCO|86|NASDAQ|2019|09|06|15|30|1024700|16.74|16.24|16.639999|16.639999|medicalequipmentwholesale|0.5|0.8|1.6|41.439999|4.42|7800|usa|0.46|0.46|3.83|services|96.300003|2190.000244
PDCO|85|NASDAQ|2019|09|09|15|30|1080300|17.23|16.700001|17.110001|16.700001|medicalequipmentwholesale|0.5|0.8|1.6|41.439999|4.42|7800|usa|0.46|0.46|3.83|services|96.300003|2190.000244
PDCO|84|NASDAQ|2019|09|10|15|30|1791900|18.049999|17.120001|17.969999|17.120001|medicalequipmentwholesale|0.5|0.8|1.6|41.439999|4.42|7800|usa|0.46|0.46|3.83|services|96.300003|2190.000244
PDCO|83|NASDAQ|2019|09|11|15|30|1388600|18.450001|17.639999|18.389999|17.99|medicalequipmentwholesale|0.5|0.8|1.6|41.439999|4.42|7800|usa|0.46|0.46|3.83|services|96.300003|2190.000244
PDCO|82|NASDAQ|2019|09|12|15|30|935500|18.610001|18.209999|18.4|18.389999|medicalequipmentwholesale|0.5|0.8|1.6|41.439999|4.42|7800|usa|0.46|0.46|3.83|services|96.300003|2190.000244
PDCO|81|NASDAQ|2019|09|13|15|30|932500|18.85|18.129999|18.24|18.540001|medicalequipmentwholesale|0.5|0.8|1.6|41.439999|4.42|7800|usa|0.46|0.46|3.83|services|96.300003|2190.000244
PDCO|80|NASDAQ|2019|09|16|15|30|1390500|18.780001|18.09|18.709999|18.09|medicalequipmentwholesale|0.5|0.8|1.6|41.439999|4.42|7800|usa|0.46|0.46|3.83|services|96.300003|2190.000244
PDCO|7|NASDAQ|2019|12|30|15|30|585500|20.469999|20.049999|20.120001|20.370001|medicalequipmentwholesale|0.5|0.8|1.6|41.439999|4.42|7800|usa|0.46|0.46|3.83|services|96.300003|2190.000244
PDCO|79|NASDAQ|2019|09|17|15|30|1129800|18.67|17.98|18|18.59|medicalequipmentwholesale|0.5|0.8|1.6|41.439999|4.42|7800|usa|0.46|0.46|3.83|services|96.300003|2190.000244
PDCO|78|NASDAQ|2019|09|18|15|30|874400|18.049999|17.540001|17.610001|18|medicalequipmentwholesale|0.5|0.8|1.6|41.439999|4.42|7800|usa|0.46|0.46|3.83|services|96.300003|2190.000244
PDCO|77|NASDAQ|2019|09|19|15|30|978700|17.83|17.450001|17.49|17.719999|medicalequipmentwholesale|0.5|0.8|1.6|41.439999|4.42|7800|usa|0.46|0.46|3.83|services|96.300003|2190.000244
PDCO|76|NASDAQ|2019|09|20|15|30|1639800|17.790001|17.450001|17.639999|17.450001|medicalequipmentwholesale|0.5|0.8|1.6|41.439999|4.42|7800|usa|0.46|0.46|3.83|services|96.300003|2190.000244
PDCO|75|NASDAQ|2019|09|23|15|30|717500|17.690001|17.24|17.51|17.639999|medicalequipmentwholesale|0.5|0.8|1.6|41.439999|4.42|7800|usa|0.46|0.46|3.83|services|96.300003|2190.000244
PDCO|74|NASDAQ|2019|09|24|15|30|1151200|17.65|17.02|17.049999|17.59|medicalequipmentwholesale|0.5|0.8|1.6|41.439999|4.42|7800|usa|0.46|0.46|3.83|services|96.300003|2190.000244
PDCO|73|NASDAQ|2019|09|25|15|30|1334300|17.49|17|17.450001|17.139999|medicalequipmentwholesale|0.5|0.8|1.6|41.439999|4.42|7800|usa|0.46|0.46|3.83|services|96.300003|2190.000244
PDCO|72|NASDAQ|2019|09|26|15|30|1117900|17.58|17.219999|17.41|17.389999|medicalequipmentwholesale|0.5|0.8|1.6|41.439999|4.42|7800|usa|0.46|0.46|3.83|services|96.300003|2190.000244
PDCO|71|NASDAQ|2019|09|27|15|30|1072300|17.99|17.450001|17.74|17.58|medicalequipmentwholesale|0.5|0.8|1.6|41.439999|4.42|7800|usa|0.46|0.46|3.83|services|96.300003|2190.000244
PDCO|70|NASDAQ|2019|09|30|15|30|1134100|17.969999|17.700001|17.82|17.809999|medicalequipmentwholesale|0.5|0.8|1.6|41.439999|4.42|7800|usa|0.46|0.46|3.83|services|96.300003|2190.000244
PDCO|6|NASDAQ|2019|12|31|15|30|916000|20.59|20.01|20.48|20.01|medicalequipmentwholesale|0.5|0.8|1.6|41.439999|4.42|7800|usa|0.46|0.46|3.83|services|96.300003|2190.000244
PDCO|69|NASDAQ|2019|10|01|15|30|1078500|18.09|17.26|17.379999|17.940001|medicalequipmentwholesale|0.5|0.8|1.6|41.439999|4.42|7800|usa|0.46|0.46|3.83|services|96.300003|2190.000244
PDCO|68|NASDAQ|2019|10|02|15|30|774100|17.309999|16.91|17.040001|17.18|medicalequipmentwholesale|0.5|0.8|1.6|41.439999|4.42|7800|usa|0.46|0.46|3.83|services|96.300003|2190.000244
PDCO|67|NASDAQ|2019|10|03|15|30|539200|17.15|16.76|17|17|medicalequipmentwholesale|0.5|0.8|1.6|41.439999|4.42|7800|usa|0.46|0.46|3.83|services|96.300003|2190.000244
PDCO|66|NASDAQ|2019|10|04|15|30|927900|17.09|16.73|16.950001|17.030001|medicalequipmentwholesale|0.5|0.8|1.6|41.439999|4.42|7800|usa|0.46|0.46|3.83|services|96.300003|2190.000244
PDCO|65|NASDAQ|2019|10|07|15|30|865100|17.059999|16.68|16.969999|16.85|medicalequipmentwholesale|0.5|0.8|1.6|41.439999|4.42|7800|usa|0.46|0.46|3.83|services|96.300003|2190.000244
PDCO|64|NASDAQ|2019|10|08|15|30|1330400|16.809999|16.360001|16.51|16.77|medicalequipmentwholesale|0.5|0.8|1.6|41.439999|4.42|7800|usa|0.46|0.46|3.83|services|96.300003|2190.000244
PDCO|63|NASDAQ|2019|10|09|15|30|782600|16.74|16.43|16.59|16.66|medicalequipmentwholesale|0.5|0.8|1.6|41.439999|4.42|7800|usa|0.46|0.46|3.83|services|96.300003|2190.000244
