empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
UTHR|9|NASDAQ|2019|12|26|15|30|247300|91.290001|89.230003|89.459999|91.269997|biotechnology|1.76|3.9|4.1|-|-|860|usa|0.37|0.28|970.599976|healthcare|96.800003|3990.000244
UTHR|99|NASDAQ|2019|08|19|15|30|234500|82.870003|80.5|81.82|82.169998|biotechnology|1.76|3.9|4.1|-|-|860|usa|0.37|0.28|970.599976|healthcare|96.800003|3990.000244
UTHR|98|NASDAQ|2019|08|20|15|30|245400|82.480003|80.690002|81.309998|81.760002|biotechnology|1.76|3.9|4.1|-|-|860|usa|0.37|0.28|970.599976|healthcare|96.800003|3990.000244
UTHR|97|NASDAQ|2019|08|21|15|30|283600|82.82|81.400002|82.779999|81.43|biotechnology|1.76|3.9|4.1|-|-|860|usa|0.37|0.28|970.599976|healthcare|96.800003|3990.000244
UTHR|96|NASDAQ|2019|08|22|15|30|286400|83.269997|81.150002|82.849998|83.129997|biotechnology|1.76|3.9|4.1|-|-|860|usa|0.37|0.28|970.599976|healthcare|96.800003|3990.000244
UTHR|95|NASDAQ|2019|08|23|15|30|273600|83.809998|80.330002|80.709999|82.529999|biotechnology|1.76|3.9|4.1|-|-|860|usa|0.37|0.28|970.599976|healthcare|96.800003|3990.000244
UTHR|94|NASDAQ|2019|08|26|15|30|333700|81.589996|79.870003|81.5|81.110001|biotechnology|1.76|3.9|4.1|-|-|860|usa|0.37|0.28|970.599976|healthcare|96.800003|3990.000244
UTHR|93|NASDAQ|2019|08|27|15|30|461400|82.879997|79.279999|80.010002|81.839996|biotechnology|1.76|3.9|4.1|-|-|860|usa|0.37|0.28|970.599976|healthcare|96.800003|3990.000244
UTHR|92|NASDAQ|2019|08|28|15|30|261300|81.610001|79.25|81.050003|79.82|biotechnology|1.76|3.9|4.1|-|-|860|usa|0.37|0.28|970.599976|healthcare|96.800003|3990.000244
UTHR|91|NASDAQ|2019|08|29|15|30|203100|82.940002|81.160004|82.730003|81.480003|biotechnology|1.76|3.9|4.1|-|-|860|usa|0.37|0.28|970.599976|healthcare|96.800003|3990.000244
