empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
PFG|9|NASDAQ|2019|12|26|15|30|412900|55.139999|54.610001|54.970001|54.790001|lifeinsurance|0.4|-|-|11.73|3.98|16475|usa|0.26|0.26|6.65|financial|73.300003|15440
PFG|99|NASDAQ|2019|08|19|15|30|1162300|54.439999|53.700001|53.880001|54.41|lifeinsurance|0.4|-|-|11.73|3.98|16475|usa|0.26|0.26|6.65|financial|73.300003|15440
PFG|98|NASDAQ|2019|08|20|15|30|854900|54|53.009998|53.27|53.439999|lifeinsurance|0.4|-|-|11.73|3.98|16475|usa|0.26|0.26|6.65|financial|73.300003|15440
PFG|97|NASDAQ|2019|08|21|15|30|683400|54.029999|53.59|53.740002|53.830002|lifeinsurance|0.4|-|-|11.73|3.98|16475|usa|0.26|0.26|6.65|financial|73.300003|15440
PFG|96|NASDAQ|2019|08|22|15|30|860200|54.490002|53.639999|54.09|54.18|lifeinsurance|0.4|-|-|11.73|3.98|16475|usa|0.26|0.26|6.65|financial|73.300003|15440
PFG|95|NASDAQ|2019|08|23|15|30|1154800|54.220001|51.990002|52.310001|53.720001|lifeinsurance|0.4|-|-|11.73|3.98|16475|usa|0.26|0.26|6.65|financial|73.300003|15440
PFG|94|NASDAQ|2019|08|26|15|30|857500|53.290001|52.580002|53.080002|52.900002|lifeinsurance|0.4|-|-|11.73|3.98|16475|usa|0.26|0.26|6.65|financial|73.300003|15440
PFG|93|NASDAQ|2019|08|27|15|30|1049200|53.68|52.299999|52.509998|53.43|lifeinsurance|0.4|-|-|11.73|3.98|16475|usa|0.26|0.26|6.65|financial|73.300003|15440
PFG|92|NASDAQ|2019|08|28|15|30|1039600|52.709999|51.959999|52.509998|51.970001|lifeinsurance|0.4|-|-|11.73|3.98|16475|usa|0.26|0.26|6.65|financial|73.300003|15440
PFG|91|NASDAQ|2019|08|29|15|30|1050500|53.419998|52.849998|53.200001|53.150002|lifeinsurance|0.4|-|-|11.73|3.98|16475|usa|0.26|0.26|6.65|financial|73.300003|15440
PFG|90|NASDAQ|2019|08|30|15|30|1199400|53.98|53.110001|53.220001|53.580002|lifeinsurance|0.4|-|-|11.73|3.98|16475|usa|0.26|0.26|6.65|financial|73.300003|15440
PFG|8|NASDAQ|2019|12|27|15|30|686300|55.07|54.470001|54.759998|54.849998|lifeinsurance|0.4|-|-|11.73|3.98|16475|usa|0.26|0.26|6.65|financial|73.300003|15440
