empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
TRHC|9|NASDAQ|2019|12|26|15|30|191100|49.060001|47.189999|49|47.540001|healthcareinformationservices|8|2.1|2.2|-|-|952|usa|1.21|1.21|35.75|technology|-|1270
TRHC|99|NASDAQ|2019|08|19|15|30|299300|64.989998|63.419998|63.540001|64.720001|healthcareinformationservices|8|2.1|2.2|-|-|952|usa|1.21|1.21|35.75|technology|-|1270
TRHC|98|NASDAQ|2019|08|20|15|30|145900|63.900002|62.540001|63.5|63.549999|healthcareinformationservices|8|2.1|2.2|-|-|952|usa|1.21|1.21|35.75|technology|-|1270
TRHC|97|NASDAQ|2019|08|21|15|30|217500|65.569|63.830002|64.93|64.25|healthcareinformationservices|8|2.1|2.2|-|-|952|usa|1.21|1.21|35.75|technology|-|1270
TRHC|96|NASDAQ|2019|08|22|15|30|330800|65.260002|62.450001|62.75|65.260002|healthcareinformationservices|8|2.1|2.2|-|-|952|usa|1.21|1.21|35.75|technology|-|1270
TRHC|95|NASDAQ|2019|08|23|15|30|391700|63.540001|59.52|60.77|62.580002|healthcareinformationservices|8|2.1|2.2|-|-|952|usa|1.21|1.21|35.75|technology|-|1270
TRHC|94|NASDAQ|2019|08|26|15|30|259100|63.150002|58.939999|62.369999|61.459999|healthcareinformationservices|8|2.1|2.2|-|-|952|usa|1.21|1.21|35.75|technology|-|1270
TRHC|93|NASDAQ|2019|08|27|15|30|314900|63|58.278999|58.740002|62.669998|healthcareinformationservices|8|2.1|2.2|-|-|952|usa|1.21|1.21|35.75|technology|-|1270
TRHC|92|NASDAQ|2019|08|28|15|30|342700|60.299999|58.040001|59.599998|58.740002|healthcareinformationservices|8|2.1|2.2|-|-|952|usa|1.21|1.21|35.75|technology|-|1270
TRHC|91|NASDAQ|2019|08|29|15|30|581200|61.389999|56.375|57.639999|60.68|healthcareinformationservices|8|2.1|2.2|-|-|952|usa|1.21|1.21|35.75|technology|-|1270
TRHC|90|NASDAQ|2019|08|30|15|30|1024900|61.740002|56.41|56.799999|60.610001|healthcareinformationservices|8|2.1|2.2|-|-|952|usa|1.21|1.21|35.75|technology|-|1270
