empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
OSMT|9|NASDAQ|2020|01|03|15|30|113900|7.05|6.83|6.98|6.86|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|99|NASDAQ|2019|08|26|15|30|114100|3.25|2.83|3.04|2.85|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|98|NASDAQ|2019|08|27|15|30|190700|3.08|2.9|2.98|3.08|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|97|NASDAQ|2019|08|28|15|30|87200|3.14|2.9|2.96|3.14|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|96|NASDAQ|2019|08|29|15|30|68100|3.34|3|3.21|3|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|95|NASDAQ|2019|08|30|15|30|47000|3.25|2.94|3.06|3.22|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|94|NASDAQ|2019|09|03|15|30|40000|3.08|2.93|2.98|3.02|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|93|NASDAQ|2019|09|04|15|30|65200|3.1|2.94|3|3.06|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|92|NASDAQ|2019|09|05|15|30|168000|3.1|2.93|3|3.05|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|91|NASDAQ|2019|09|06|15|30|37700|3.09|2.95|3|3.01|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|90|NASDAQ|2019|09|09|15|30|28200|3.09|2.96|3|3.09|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|8|NASDAQ|2020|01|06|15|30|637200|6.8|5.46|5.83|6.7|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|89|NASDAQ|2019|09|10|15|30|255400|3.39|2.96|3.2|2.99|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|88|NASDAQ|2019|09|11|15|30|220500|3.6|3.07|3.42|3.26|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|87|NASDAQ|2019|09|12|15|30|149300|3.8|3.41|3.71|3.48|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|86|NASDAQ|2019|09|13|15|30|83000|3.75|3.61|3.69|3.69|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|85|NASDAQ|2019|09|16|15|30|229700|4|3.67|3.84|3.68|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|84|NASDAQ|2019|09|17|15|30|184600|4|3.68|3.74|3.8|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|83|NASDAQ|2019|09|18|15|30|115100|3.76|3.54|3.6|3.76|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|82|NASDAQ|2019|09|19|15|30|155300|3.75|3.38|3.6|3.58|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|81|NASDAQ|2019|09|20|15|30|102000|3.86|3.64|3.71|3.66|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|80|NASDAQ|2019|09|23|15|30|116700|3.94|3.68|3.85|3.74|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|7|NASDAQ|2020|01|07|15|30|465400|5.83|5.33|5.41|5.53|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|79|NASDAQ|2019|09|24|15|30|124600|3.96|3.7|3.85|3.9|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|78|NASDAQ|2019|09|25|15|30|109600|4.01|3.82|3.87|3.87|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|77|NASDAQ|2019|09|26|15|30|42400|4.05|3.87|3.96|3.92|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|76|NASDAQ|2019|09|27|15|30|87200|4.08|3.88|3.94|3.94|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|75|NASDAQ|2019|09|30|15|30|127600|4.04|3.63|3.84|4.03|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|74|NASDAQ|2019|10|01|15|30|189300|4.1|3.8|3.93|3.81|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|73|NASDAQ|2019|10|02|15|30|63500|4.08|3.8|4|3.87|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|72|NASDAQ|2019|10|03|15|30|68600|4.07|3.87|4.03|4.01|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|71|NASDAQ|2019|10|04|15|30|55600|4.07|3.89|3.96|4.05|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|70|NASDAQ|2019|10|07|15|30|85600|4.28|3.98|4.2|4|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|6|NASDAQ|2020|01|08|15|30|376200|5.55|5.08|5.12|5.4|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|69|NASDAQ|2019|10|08|15|30|40400|4.24|3.83|3.93|4.17|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|68|NASDAQ|2019|10|09|15|30|57400|4.2|3.85|4.11|3.93|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|67|NASDAQ|2019|10|10|15|30|18700|4.2|4.05|4.14|4.13|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|66|NASDAQ|2019|10|11|15|30|36500|4.28|4.08|4.13|4.19|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|65|NASDAQ|2019|10|14|15|30|34600|4.24|4.05|4.12|4.12|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|64|NASDAQ|2019|10|15|15|30|40000|4.31|4.09|4.28|4.09|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|63|NASDAQ|2019|10|16|15|30|44700|4.5|4.23|4.41|4.26|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|62|NASDAQ|2019|10|17|15|30|43900|4.55|4.42|4.51|4.45|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|61|NASDAQ|2019|10|18|15|30|21300|4.55|4.47|4.54|4.48|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|60|NASDAQ|2019|10|21|15|30|58800|4.92|4.56|4.74|4.57|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|5|NASDAQ|2020|01|09|15|30|2654200|5.49|4.81|5.04|5.46|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|59|NASDAQ|2019|10|22|15|30|370400|4.75|3.4|3.46|4.75|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|58|NASDAQ|2019|10|23|15|30|197600|4.2|3.52|4.12|3.6|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|57|NASDAQ|2019|10|24|15|30|95500|4.47|4.09|4.47|4.14|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|56|NASDAQ|2019|10|25|15|30|101300|4.55|4.23|4.38|4.5|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|55|NASDAQ|2019|10|28|14|30|57700|4.37|4.13|4.3|4.36|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|54|NASDAQ|2019|10|29|14|30|116900|4.48|4|4.44|4.26|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|53|NASDAQ|2019|10|30|14|30|66900|4.7|4.32|4.46|4.38|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|52|NASDAQ|2019|10|31|14|30|78100|4.54|4.23|4.43|4.54|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|51|NASDAQ|2019|11|01|14|30|60000|4.48|4.25|4.31|4.48|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|50|NASDAQ|2019|11|04|15|30|87300|4.49|4.02|4.15|4.38|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|4|NASDAQ|2020|01|10|15|30|795400|5.16|4.87|4.9|5.06|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
OSMT|49|NASDAQ|2019|11|05|15|30|85100|4.2|3.88|4.03|4.16|biotechnology|-|1.8|2.1|-|-|466|usa|1.89|1.89|78.300003|healthcare|38.400002|354.369995
