empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
RWLK|9|NASDAQ|2020|01|03|15|30|42000|2.35|2.26|2.33|2.26|medicalappliancesequipment|2.56|2.3|2.7|-|-|94|israel|0.52|0.21|57.5|healthcare|27.700001|16.969999
RWLK|99|NASDAQ|2019|08|26|15|30|74300|3.2|3.014|3.16|3.1|medicalappliancesequipment|2.56|2.3|2.7|-|-|94|israel|0.52|0.21|57.5|healthcare|27.700001|16.969999
RWLK|98|NASDAQ|2019|08|27|15|30|76600|3.2|3.06|3.1|3.2|medicalappliancesequipment|2.56|2.3|2.7|-|-|94|israel|0.52|0.21|57.5|healthcare|27.700001|16.969999
RWLK|97|NASDAQ|2019|08|28|15|30|173300|3.19|2.95|3.08|3.06|medicalappliancesequipment|2.56|2.3|2.7|-|-|94|israel|0.52|0.21|57.5|healthcare|27.700001|16.969999
RWLK|96|NASDAQ|2019|08|29|15|30|80100|3.14|3.02|3.11|3.1|medicalappliancesequipment|2.56|2.3|2.7|-|-|94|israel|0.52|0.21|57.5|healthcare|27.700001|16.969999
RWLK|95|NASDAQ|2019|08|30|15|30|81000|3.2|3.07|3.17|3.11|medicalappliancesequipment|2.56|2.3|2.7|-|-|94|israel|0.52|0.21|57.5|healthcare|27.700001|16.969999
RWLK|94|NASDAQ|2019|09|03|15|30|37100|3.16|3.07|3.12|3.16|medicalappliancesequipment|2.56|2.3|2.7|-|-|94|israel|0.52|0.21|57.5|healthcare|27.700001|16.969999
RWLK|93|NASDAQ|2019|09|04|15|30|147100|3.27|3.04|3.13|3.1|medicalappliancesequipment|2.56|2.3|2.7|-|-|94|israel|0.52|0.21|57.5|healthcare|27.700001|16.969999
RWLK|92|NASDAQ|2019|09|05|15|30|71900|3.219|3.09|3.12|3.11|medicalappliancesequipment|2.56|2.3|2.7|-|-|94|israel|0.52|0.21|57.5|healthcare|27.700001|16.969999
RWLK|91|NASDAQ|2019|09|06|15|30|126300|3.35|3.15|3.24|3.15|medicalappliancesequipment|2.56|2.3|2.7|-|-|94|israel|0.52|0.21|57.5|healthcare|27.700001|16.969999
RWLK|90|NASDAQ|2019|09|09|15|30|85500|3.324|3.16|3.17|3.25|medicalappliancesequipment|2.56|2.3|2.7|-|-|94|israel|0.52|0.21|57.5|healthcare|27.700001|16.969999
RWLK|8|NASDAQ|2020|01|06|15|30|57800|2.44|2.27|2.4|2.3|medicalappliancesequipment|2.56|2.3|2.7|-|-|94|israel|0.52|0.21|57.5|healthcare|27.700001|16.969999
RWLK|89|NASDAQ|2019|09|10|15|30|90900|3.39|3.17|3.39|3.18|medicalappliancesequipment|2.56|2.3|2.7|-|-|94|israel|0.52|0.21|57.5|healthcare|27.700001|16.969999
RWLK|88|NASDAQ|2019|09|11|15|30|456600|3.64|3.27|3.42|3.43|medicalappliancesequipment|2.56|2.3|2.7|-|-|94|israel|0.52|0.21|57.5|healthcare|27.700001|16.969999
RWLK|87|NASDAQ|2019|09|12|15|30|205100|3.41|3.26|3.29|3.4|medicalappliancesequipment|2.56|2.3|2.7|-|-|94|israel|0.52|0.21|57.5|healthcare|27.700001|16.969999
