empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
XON|9|NASDAQ|2020|01|03|15|30|1311300|6.1|5.68|5.95|5.77|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
XON|99|NASDAQ|2019|08|26|15|30|1024200|5.91|5.63|5.86|5.84|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
XON|98|NASDAQ|2019|08|27|15|30|965900|5.93|5.51|5.61|5.9|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
XON|97|NASDAQ|2019|08|28|15|30|1057800|5.87|5.45|5.75|5.45|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
XON|96|NASDAQ|2019|08|29|15|30|674200|5.91|5.72|5.88|5.73|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
XON|95|NASDAQ|2019|08|30|15|30|475600|5.92|5.72|5.84|5.92|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
XON|94|NASDAQ|2019|09|03|15|30|960300|5.81|5.51|5.58|5.81|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
XON|93|NASDAQ|2019|09|04|15|30|1082700|5.7|5.43|5.68|5.67|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
XON|92|NASDAQ|2019|09|05|15|30|884500|5.93|5.57|5.83|5.72|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
XON|91|NASDAQ|2019|09|06|15|30|731800|5.95|5.68|5.74|5.82|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
XON|90|NASDAQ|2019|09|09|15|30|916900|5.92|5.67|5.82|5.76|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
XON|8|NASDAQ|2020|01|06|15|30|1362300|6.17|5.68|6.06|5.83|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
XON|89|NASDAQ|2019|09|10|15|30|1249900|6.53|5.7|6.47|5.8|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
XON|88|NASDAQ|2019|09|11|15|30|910800|6.57|6.16|6.36|6.5|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
XON|87|NASDAQ|2019|09|12|15|30|709200|6.46|6.08|6.25|6.36|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
XON|86|NASDAQ|2019|09|13|15|30|765700|6.53|6.09|6.42|6.29|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
XON|85|NASDAQ|2019|09|16|15|30|1269600|6.87|6.3|6.84|6.36|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
XON|84|NASDAQ|2019|09|17|15|30|986400|6.9|6.32|6.36|6.9|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
XON|83|NASDAQ|2019|09|18|15|30|1034500|6.47|6.15|6.27|6.35|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
XON|82|NASDAQ|2019|09|19|15|30|652000|6.42|6.22|6.25|6.31|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
XON|81|NASDAQ|2019|09|20|15|30|1138700|6.46|6.23|6.32|6.25|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
XON|80|NASDAQ|2019|09|23|15|30|1309000|6.36|5.75|5.81|6.34|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
XON|7|NASDAQ|2020|01|07|15|30|1447000|6.51|6.04|6.3|6.08|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
XON|79|NASDAQ|2019|09|24|15|30|1314900|5.87|5.45|5.63|5.79|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
XON|78|NASDAQ|2019|09|25|15|30|903600|5.74|5.51|5.53|5.64|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
XON|77|NASDAQ|2019|09|26|15|30|965900|5.72|5.38|5.53|5.55|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
XON|76|NASDAQ|2019|09|27|15|30|1011000|5.7|5.31|5.52|5.5|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
XON|75|NASDAQ|2019|09|30|15|30|1186400|5.82|5.45|5.72|5.51|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
XON|74|NASDAQ|2019|10|01|15|30|1396800|5.78|5.29|5.53|5.5|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
XON|73|NASDAQ|2019|10|02|15|30|998400|5.97|5.41|5.96|5.51|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
XON|72|NASDAQ|2019|10|03|15|30|952700|6.08|5.73|5.92|5.92|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
XON|71|NASDAQ|2019|10|04|15|30|578200|5.98|5.62|5.88|5.91|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
XON|70|NASDAQ|2019|10|07|15|30|987300|6.22|5.81|6.17|5.86|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
XON|6|NASDAQ|2020|01|08|15|30|1263400|6.37|6.05|6.33|6.3|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
XON|69|NASDAQ|2019|10|08|15|30|682300|6.22|5.98|6.03|6.09|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
XON|68|NASDAQ|2019|10|09|15|30|517300|6.1|5.71|5.71|6.1|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
XON|67|NASDAQ|2019|10|10|15|30|547500|5.82|5.63|5.79|5.67|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
XON|66|NASDAQ|2019|10|11|15|30|702900|6.08|5.83|6.02|5.83|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
XON|65|NASDAQ|2019|10|14|15|30|588200|6.09|5.9|5.91|5.98|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
XON|64|NASDAQ|2019|10|15|15|30|1043700|6.11|5.76|5.98|5.89|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
XON|63|NASDAQ|2019|10|16|15|30|773800|6.03|5.56|5.61|5.97|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
XON|62|NASDAQ|2019|10|17|15|30|1296300|5.7|5.2|5.26|5.6|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
XON|61|NASDAQ|2019|10|18|15|30|1316400|5.37|4.98|5.05|5.26|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
XON|60|NASDAQ|2019|10|21|15|30|785900|5.27|5.03|5.16|5.06|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
XON|5|NASDAQ|2020|01|09|15|30|950900|6.36|6.11|6.3|6.35|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
XON|59|NASDAQ|2019|10|22|15|30|624500|5.39|5.1|5.29|5.15|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
XON|58|NASDAQ|2019|10|23|15|30|591800|5.46|5.18|5.27|5.28|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
XON|57|NASDAQ|2019|10|24|15|30|616700|5.29|4.95|5.06|5.29|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
XON|56|NASDAQ|2019|10|25|15|30|1173900|5.21|4.92|5.19|5.01|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
XON|55|NASDAQ|2019|10|28|14|30|751700|5.38|5.12|5.3|5.24|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
XON|54|NASDAQ|2019|10|29|14|30|903000|5.36|4.97|5.18|5.26|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
XON|53|NASDAQ|2019|10|30|14|30|629600|5.19|5.01|5.1|5.17|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
XON|52|NASDAQ|2019|10|31|14|30|1099600|5.15|4.9|5.08|5.1|biotechnology|0.4|1.7|1.9|-|-|882|usa|0.95|0.81|22|healthcare|75.199997|1049.999878
