empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
NDRA|0|NASDAQ|2020|03|19|14|30|217000|0.92|0.669|0.816|0.78|medicalinstrumentssupplies|2.6|1.5|1.6|-|-|5|usa|0.43|0|0|Mar 26 AMC|healthcare|12.3|5.87
NDRA|1|NASDAQ|2020|03|18|14|30|59600|0.812|0.685|0.75|0.75|medicalinstrumentssupplies|2.6|1.5|1.6|-|-|5|usa|0.43|0|0|Mar 26 AMC|healthcare|12.3|5.87
NDRA|2|NASDAQ|2020|03|17|14|30|53500|0.85|0.715|0.74|0.79|medicalinstrumentssupplies|2.6|1.5|1.6|-|-|5|usa|0.43|0|0|Mar 26 AMC|healthcare|12.3|5.87
NDRA|3|NASDAQ|2020|03|16|14|30|68900|0.887|0.748|0.772|0.84|medicalinstrumentssupplies|2.6|1.5|1.6|-|-|5|usa|0.43|0|0|Mar 26 AMC|healthcare|12.3|5.87
NDRA|4|NASDAQ|2020|03|13|14|30|83500|0.96|0.8|0.9|0.908|medicalinstrumentssupplies|2.6|1.5|1.6|-|-|5|usa|0.43|0|0|Mar 26 AMC|healthcare|12.3|5.87
NDRA|5|NASDAQ|2020|03|12|14|30|170800|0.96|0.81|0.823|0.941|medicalinstrumentssupplies|2.6|1.5|1.6|-|-|5|usa|0.43|0|0|Mar 26 AMC|healthcare|12.3|5.87
NDRA|6|NASDAQ|2020|03|11|14|30|212300|1.09|0.96|1.003|1.09|medicalinstrumentssupplies|2.6|1.5|1.6|-|-|5|usa|0.43|0|0|Mar 26 AMC|healthcare|12.3|5.87
NDRA|7|NASDAQ|2020|03|10|14|30|338500|1.18|0.96|1.03|1.12|medicalinstrumentssupplies|2.6|1.5|1.6|-|-|5|usa|0.43|0|0|Mar 26 AMC|healthcare|12.3|5.87
NDRA|8|NASDAQ|2020|03|09|14|30|64700|1.11|1.01|1.07|1.11|medicalinstrumentssupplies|2.6|1.5|1.6|-|-|5|usa|0.43|0|0|Mar 26 AMC|healthcare|12.3|5.87
NDRA|9|NASDAQ|2020|03|06|15|30|145100|1.19|1.1|1.11|1.13|medicalinstrumentssupplies|2.6|1.5|1.6|-|-|5|usa|0.43|0|0|Mar 26 AMC|healthcare|12.3|5.87
NDRA|10|NASDAQ|2020|03|05|15|30|77600|1.177|1.095|1.11|1.12|medicalinstrumentssupplies|2.6|1.5|1.6|-|-|5|usa|0.43|0|0|Mar 26 AMC|healthcare|12.3|5.87
NDRA|11|NASDAQ|2020|03|04|15|30|109500|1.2|1.1|1.12|1.11|medicalinstrumentssupplies|2.6|1.5|1.6|-|-|5|usa|0.43|0|0|Mar 26 AMC|healthcare|12.3|5.87
NDRA|12|NASDAQ|2020|03|03|15|30|55500|1.234|1.08|1.08|1.15|medicalinstrumentssupplies|2.6|1.5|1.6|-|-|5|usa|0.43|0|0|Mar 26 AMC|healthcare|12.3|5.87
