empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
OSUR|0|NASDAQ|2020|01|22|15|30|236100|8.24|8.03|8.17|8.17|medicalinstrumentssupplies|1.7|6.9|7.7|64.68|-|398|usa|0|0|-20|Feb 19 AMC|healthcare|97.800003|451.200012
OSUR|1|NASDAQ|2020|01|21|15|30|354900|8.29|8.02|8.13|8.21|medicalinstrumentssupplies|1.7|6.9|7.7|64.68|-|398|usa|0|0|-20|Feb 19 AMC|healthcare|97.800003|451.200012
OSUR|2|NASDAQ|2020|01|17|15|30|246700|8.43|8.17|8.22|8.42|medicalinstrumentssupplies|1.7|6.9|7.7|64.68|-|398|usa|0|0|-20|Feb 19 AMC|healthcare|97.800003|451.200012
OSUR|3|NASDAQ|2020|01|16|15|30|339800|8.37|7.98|8.35|8|medicalinstrumentssupplies|1.7|6.9|7.7|64.68|-|398|usa|0|0|-20|Feb 19 AMC|healthcare|97.800003|451.200012
OSUR|4|NASDAQ|2020|01|15|15|30|248500|8.2|7.87|7.9|8.07|medicalinstrumentssupplies|1.7|6.9|7.7|64.68|-|398|usa|0|0|-20|Feb 19 AMC|healthcare|97.800003|451.200012
OSUR|5|NASDAQ|2020|01|14|15|30|504900|8.32|8|8.07|8.06|medicalinstrumentssupplies|1.7|6.9|7.7|64.68|-|398|usa|0|0|-20|Feb 19 AMC|healthcare|97.800003|451.200012
OSUR|6|NASDAQ|2020|01|13|15|30|321400|8.09|7.85|8.08|7.92|medicalinstrumentssupplies|1.7|6.9|7.7|64.68|-|398|usa|0|0|-20|Feb 19 AMC|healthcare|97.800003|451.200012
OSUR|7|NASDAQ|2020|01|10|15|30|339400|8.05|7.77|7.96|7.87|medicalinstrumentssupplies|1.7|6.9|7.7|64.68|-|398|usa|0|0|-20|Feb 19 AMC|healthcare|97.800003|451.200012
OSUR|8|NASDAQ|2020|01|09|15|30|263100|7.96|7.82|7.85|7.9|medicalinstrumentssupplies|1.7|6.9|7.7|64.68|-|398|usa|0|0|-20|Feb 19 AMC|healthcare|97.800003|451.200012
OSUR|9|NASDAQ|2020|01|08|15|30|312800|7.95|7.79|7.89|7.91|medicalinstrumentssupplies|1.7|6.9|7.7|64.68|-|398|usa|0|0|-20|Feb 19 AMC|healthcare|97.800003|451.200012
