empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
PDEX|0|NASDAQ|2020|03|19|14|30|25000|16.1|14.06|15.39|14.49|medicalinstrumentssupplies|0.1|3.3|5.3|16.84|-|97|usa|0.26|0.22|7.62|Feb 27 AMC|healthcare|27.799999|58.790001
PDEX|1|NASDAQ|2020|03|18|14|30|27600|16.120001|13.8|14.46|14.49|medicalinstrumentssupplies|0.1|3.3|5.3|16.84|-|97|usa|0.26|0.22|7.62|Feb 27 AMC|healthcare|27.799999|58.790001
PDEX|2|NASDAQ|2020|03|17|14|30|29500|16.27|13.49|15.57|14.56|medicalinstrumentssupplies|0.1|3.3|5.3|16.84|-|97|usa|0.26|0.22|7.62|Feb 27 AMC|healthcare|27.799999|58.790001
PDEX|3|NASDAQ|2020|03|16|14|30|23900|15.9|12.83|14.7|15.51|medicalinstrumentssupplies|0.1|3.3|5.3|16.84|-|97|usa|0.26|0.22|7.62|Feb 27 AMC|healthcare|27.799999|58.790001
PDEX|4|NASDAQ|2020|03|13|14|30|43100|18.42|16.75|16.91|17.690001|medicalinstrumentssupplies|0.1|3.3|5.3|16.84|-|97|usa|0.26|0.22|7.62|Feb 27 AMC|healthcare|27.799999|58.790001
PDEX|5|NASDAQ|2020|03|12|14|30|13200|18.129999|17.120001|17.25|17.43|medicalinstrumentssupplies|0.1|3.3|5.3|16.84|-|97|usa|0.26|0.22|7.62|Feb 27 AMC|healthcare|27.799999|58.790001
PDEX|6|NASDAQ|2020|03|11|14|30|12800|19.620001|18.17|18.200001|18.85|medicalinstrumentssupplies|0.1|3.3|5.3|16.84|-|97|usa|0.26|0.22|7.62|Feb 27 AMC|healthcare|27.799999|58.790001
PDEX|7|NASDAQ|2020|03|10|14|30|19000|21.360001|18.83|19.75|21.360001|medicalinstrumentssupplies|0.1|3.3|5.3|16.84|-|97|usa|0.26|0.22|7.62|Feb 27 AMC|healthcare|27.799999|58.790001
PDEX|8|NASDAQ|2020|03|09|14|30|15100|21.360001|18.58|19.5|21|medicalinstrumentssupplies|0.1|3.3|5.3|16.84|-|97|usa|0.26|0.22|7.62|Feb 27 AMC|healthcare|27.799999|58.790001
PDEX|9|NASDAQ|2020|03|06|15|30|3900|22|20.5|21.76|21.209999|medicalinstrumentssupplies|0.1|3.3|5.3|16.84|-|97|usa|0.26|0.22|7.62|Feb 27 AMC|healthcare|27.799999|58.790001
