empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
SUPN|0|NASDAQ|2020|03|27|14|30|382800|16.51|15.67|16.07|15.86|drugsgeneric|1.5|2.8|2.9|8.55|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|956.889954
SUPN|1|NASDAQ|2020|03|26|14|30|794800|17.280001|15.69|16.27|16.67|drugsgeneric|1.5|2.8|2.9|8.55|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|956.889954
SUPN|2|NASDAQ|2020|03|25|14|30|736100|17.85|16.27|16.639999|16.940001|drugsgeneric|1.5|2.8|2.9|8.55|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|956.889954
SUPN|3|NASDAQ|2020|03|24|14|30|722700|17.639999|16.34|17.01|17.02|drugsgeneric|1.5|2.8|2.9|8.55|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|956.889954
SUPN|4|NASDAQ|2020|03|23|14|30|597800|16.950001|15.58|16.51|16.049999|drugsgeneric|1.5|2.8|2.9|8.55|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|956.889954
SUPN|5|NASDAQ|2020|03|20|14|30|908700|18.059999|15.6|15.73|16.66|drugsgeneric|1.5|2.8|2.9|8.55|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|956.889954
SUPN|6|NASDAQ|2020|03|19|14|30|800100|16.98|14.27|16.639999|14.33|drugsgeneric|1.5|2.8|2.9|8.55|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|956.889954
SUPN|7|NASDAQ|2020|03|18|14|30|915000|15.13|13.12|14.45|13.95|drugsgeneric|1.5|2.8|2.9|8.55|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|956.889954
SUPN|8|NASDAQ|2020|03|17|14|30|1310200|15.43|13.93|14.61|15.17|drugsgeneric|1.5|2.8|2.9|8.55|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|956.889954
SUPN|9|NASDAQ|2020|03|16|14|30|968200|16.68|14.85|15.04|15|drugsgeneric|1.5|2.8|2.9|8.55|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|956.889954
SUPN|10|NASDAQ|2020|03|13|14|30|1235100|16.93|15.34|16.360001|16.5|drugsgeneric|1.5|2.8|2.9|8.55|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|956.889954
SUPN|11|NASDAQ|2020|03|12|14|30|823300|16.459999|15.12|16.01|15.15|drugsgeneric|1.5|2.8|2.9|8.55|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|956.889954
SUPN|12|NASDAQ|2020|03|11|14|30|637100|16.32|15.67|16.15|15.91|drugsgeneric|1.5|2.8|2.9|8.55|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|956.889954
SUPN|13|NASDAQ|2020|03|10|14|30|521800|16.709999|15.43|16.34|16.620001|drugsgeneric|1.5|2.8|2.9|8.55|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|956.889954
SUPN|14|NASDAQ|2020|03|09|14|30|766700|16.639999|15.4|15.94|16.26|drugsgeneric|1.5|2.8|2.9|8.55|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|956.889954
SUPN|15|NASDAQ|2020|03|06|15|30|622000|18|16.85|17.389999|17.57|drugsgeneric|1.5|2.8|2.9|8.55|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|956.889954
SUPN|16|NASDAQ|2020|03|05|15|30|621800|19|18.190001|18.23|18.530001|drugsgeneric|1.5|2.8|2.9|8.55|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|956.889954
SUPN|17|NASDAQ|2020|03|04|15|30|693500|19.049999|18.42|19.030001|18.66|drugsgeneric|1.5|2.8|2.9|8.55|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|956.889954
SUPN|18|NASDAQ|2020|03|03|15|30|917700|19.57|18.110001|18.23|18.639999|drugsgeneric|1.5|2.8|2.9|8.55|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|956.889954
SUPN|19|NASDAQ|2020|03|02|15|30|947900|18.709999|17.4|18.700001|18.049999|drugsgeneric|1.5|2.8|2.9|8.55|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|956.889954
SUPN|20|NASDAQ|2020|02|28|15|30|1000900|18.190001|17.370001|17.99|17.450001|drugsgeneric|1.5|2.8|2.9|8.55|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|956.889954
SUPN|21|NASDAQ|2020|02|27|15|30|992700|19.370001|17.98|18|19.360001|drugsgeneric|1.5|2.8|2.9|8.55|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|956.889954
SUPN|22|NASDAQ|2020|02|26|15|30|2327100|20.459999|17.790001|19.52|20.42|drugsgeneric|1.5|2.8|2.9|8.55|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|956.889954
SUPN|23|NASDAQ|2020|02|25|15|30|821800|24.75|22.85|22.940001|24.049999|drugsgeneric|1.5|2.8|2.9|8.55|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|956.889954
SUPN|24|NASDAQ|2020|02|24|15|30|1166900|23.99|23.110001|23.950001|23.280001|drugsgeneric|1.5|2.8|2.9|8.55|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|956.889954
SUPN|25|NASDAQ|2020|02|21|15|30|768300|24.16|23.6|23.99|23.93|drugsgeneric|1.5|2.8|2.9|8.55|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|956.889954
SUPN|26|NASDAQ|2020|02|20|15|30|641600|24.23|23.82|23.93|24.23|drugsgeneric|1.5|2.8|2.9|8.55|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|956.889954
SUPN|27|NASDAQ|2020|02|19|15|30|300500|24.370001|23.370001|24.360001|23.540001|drugsgeneric|1.5|2.8|2.9|8.55|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|956.889954
SUPN|28|NASDAQ|2020|02|18|15|30|340400|24.139999|23.440001|23.559999|23.92|drugsgeneric|1.5|2.8|2.9|8.55|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|956.889954
SUPN|29|NASDAQ|2020|02|14|15|30|444200|24.09|23.65|24|23.870001|drugsgeneric|1.5|2.8|2.9|8.55|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|956.889954
SUPN|30|NASDAQ|2020|02|13|15|30|375100|24.219999|23.49|23.940001|23.559999|drugsgeneric|1.5|2.8|2.9|8.55|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|956.889954
SUPN|31|NASDAQ|2020|02|12|15|30|654400|23.75|23.370001|23.639999|23.58|drugsgeneric|1.5|2.8|2.9|8.55|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|956.889954
SUPN|32|NASDAQ|2020|02|11|15|30|427700|23.91|23.370001|23.450001|23.860001|drugsgeneric|1.5|2.8|2.9|8.55|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|956.889954
SUPN|33|NASDAQ|2020|02|10|15|30|317300|24.1|23.639999|23.82|23.84|drugsgeneric|1.5|2.8|2.9|8.55|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|956.889954
SUPN|34|NASDAQ|2020|02|07|15|30|283800|24|23.66|23.93|23.889999|drugsgeneric|1.5|2.8|2.9|8.55|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|956.889954
SUPN|35|NASDAQ|2020|02|06|15|30|185700|24.200001|23.67|23.969999|23.940001|drugsgeneric|1.5|2.8|2.9|8.55|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|956.889954
SUPN|36|NASDAQ|2020|02|05|15|30|325300|23.91|23.440001|23.870001|23.6|drugsgeneric|1.5|2.8|2.9|8.55|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|956.889954
SUPN|37|NASDAQ|2020|02|04|15|30|311500|23.950001|23.08|23.440001|23.129999|drugsgeneric|1.5|2.8|2.9|8.55|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|956.889954
SUPN|38|NASDAQ|2020|02|03|15|30|439200|23.190001|22.709999|23|22.98|drugsgeneric|1.5|2.8|2.9|8.55|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|956.889954
SUPN|39|NASDAQ|2020|01|31|15|30|404800|23.360001|22.77|22.870001|23.32|drugsgeneric|1.5|2.8|2.9|8.55|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|956.889954
SUPN|40|NASDAQ|2020|01|30|15|30|310900|23.76|23.23|23.440001|23.530001|drugsgeneric|1.5|2.8|2.9|8.55|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|956.889954
SUPN|41|NASDAQ|2020|01|29|15|30|320000|24.379999|23.700001|23.809999|23.77|drugsgeneric|1.5|2.8|2.9|8.55|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|956.889954
SUPN|42|NASDAQ|2020|01|28|15|30|268000|24.07|23.450001|23.790001|23.620001|drugsgeneric|1.5|2.8|2.9|8.55|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|956.889954
SUPN|43|NASDAQ|2020|01|27|15|30|331700|23.629999|22.93|23.450001|23.110001|drugsgeneric|1.5|2.8|2.9|8.55|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|956.889954
SUPN|44|NASDAQ|2020|01|24|15|30|403300|24.27|23.360001|23.57|24.27|drugsgeneric|1.5|2.8|2.9|8.55|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|956.889954
