empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
SRNE|0|NASDAQ|2020|03|27|14|30|5611500|1.89|1.75|1.81|1.87|biotechnology|34.209999|0.6|0.6|-|-|310|usa|2.99|2.53|-7.1|Mar 27 AMC|healthcare|17.700001|344.720001
SRNE|1|NASDAQ|2020|03|26|14|30|8471000|2.06|1.82|1.87|2.01|biotechnology|34.209999|0.6|0.6|-|-|310|usa|2.99|2.53|-7.1|Mar 27 AMC|healthcare|17.700001|344.720001
SRNE|2|NASDAQ|2020|03|25|14|30|8775300|2.14|1.89|1.99|2.05|biotechnology|34.209999|0.6|0.6|-|-|310|usa|2.99|2.53|-7.1|Mar 27 AMC|healthcare|17.700001|344.720001
SRNE|3|NASDAQ|2020|03|24|14|30|6101100|2.2|2.05|2.07|2.1|biotechnology|34.209999|0.6|0.6|-|-|310|usa|2.99|2.53|-7.1|Mar 27 AMC|healthcare|17.700001|344.720001
SRNE|4|NASDAQ|2020|03|23|14|30|6521200|2.17|1.83|2.05|2.01|biotechnology|34.209999|0.6|0.6|-|-|310|usa|2.99|2.53|-7.1|Mar 27 AMC|healthcare|17.700001|344.720001
SRNE|5|NASDAQ|2020|03|20|14|30|19196800|2.32|1.93|2.05|2.19|biotechnology|34.209999|0.6|0.6|-|-|310|usa|2.99|2.53|-7.1|Mar 27 AMC|healthcare|17.700001|344.720001
SRNE|6|NASDAQ|2020|03|19|14|30|4129400|1.8|1.56|1.79|1.6|biotechnology|34.209999|0.6|0.6|-|-|310|usa|2.99|2.53|-7.1|Mar 27 AMC|healthcare|17.700001|344.720001
SRNE|7|NASDAQ|2020|03|18|14|30|5670600|1.77|1.55|1.57|1.72|biotechnology|34.209999|0.6|0.6|-|-|310|usa|2.99|2.53|-7.1|Mar 27 AMC|healthcare|17.700001|344.720001
SRNE|8|NASDAQ|2020|03|17|14|30|5885400|1.9|1.64|1.77|1.68|biotechnology|34.209999|0.6|0.6|-|-|310|usa|2.99|2.53|-7.1|Mar 27 AMC|healthcare|17.700001|344.720001
SRNE|9|NASDAQ|2020|03|16|14|30|6716700|1.98|1.59|1.67|1.69|biotechnology|34.209999|0.6|0.6|-|-|310|usa|2.99|2.53|-7.1|Mar 27 AMC|healthcare|17.700001|344.720001
