empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
ATHE|9|NASDAQ|2020|01|10|15|30|48500|0.83|0.77|0.78|0.81|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|99|NASDAQ|2019|09|03|15|30|5100|1.08|1.06|1.06|1.07|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|98|NASDAQ|2019|09|04|15|30|24500|1.06|0.97|1|1.06|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|97|NASDAQ|2019|09|05|15|30|2600|1.05|1.02|1.04|1.04|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|96|NASDAQ|2019|09|06|15|30|1200|1.05|1|1.02|1.01|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|95|NASDAQ|2019|09|09|15|30|3800|1.07|1.01|1.06|1.01|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|94|NASDAQ|2019|09|10|15|30|1600|1.08|1.02|1.04|1.02|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|93|NASDAQ|2019|09|11|15|30|41300|1.14|1.03|1.07|1.05|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|92|NASDAQ|2019|09|12|15|30|18600|1.13|1.02|1.02|1.04|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|91|NASDAQ|2019|09|13|15|30|5100|1.09|1.02|1.09|1.02|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|90|NASDAQ|2019|09|16|15|30|6400|1.09|1.06|1.07|1.08|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|8|NASDAQ|2020|01|13|15|30|148700|0.83|0.67|0.71|0.8|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|89|NASDAQ|2019|09|17|15|30|21900|1.16|1.09|1.13|1.09|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|88|NASDAQ|2019|09|18|15|30|4400|1.15|1.12|1.12|1.15|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|87|NASDAQ|2019|09|19|15|30|9200|1.15|1.15|1.15|1.15|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|86|NASDAQ|2019|09|20|15|30|9600|1.2|1.12|1.16|1.16|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|85|NASDAQ|2019|09|23|15|30|300|1.12|1.12|1.12|1.12|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|84|NASDAQ|2019|09|24|15|30|3600|1.19|1.13|1.17|1.13|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|83|NASDAQ|2019|09|25|15|30|10800|1.2|1.17|1.2|1.2|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|82|NASDAQ|2019|09|26|15|30|12300|1.2|1.17|1.2|1.2|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|81|NASDAQ|2019|09|27|15|30|1900|1.19|1.17|1.19|1.19|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|80|NASDAQ|2019|09|30|15|30|11800|1.17|1.1|1.14|1.17|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|7|NASDAQ|2020|01|14|15|30|37700|0.8|0.75|0.78|0.79|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|79|NASDAQ|2019|10|01|15|30|3600|1.12|1.1|1.12|1.1|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|78|NASDAQ|2019|10|02|15|30|22000|1.14|1.04|1.07|1.1|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|77|NASDAQ|2019|10|03|15|30|4900|1.08|1.06|1.07|1.07|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|76|NASDAQ|2019|10|04|15|30|300|1.07|1.06|1.07|1.06|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|75|NASDAQ|2019|10|07|15|30|4400|1.12|1.04|1.05|1.09|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|74|NASDAQ|2019|10|08|15|30|1400|1.08|1.05|1.08|1.05|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|73|NASDAQ|2019|10|09|15|30|400|1.05|1.05|1.05|1.05|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|72|NASDAQ|2019|10|10|15|30|4500|1.06|1.04|1.05|1.04|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|71|NASDAQ|2019|10|11|15|30|3200|1.08|1.05|1.07|1.05|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|70|NASDAQ|2019|10|14|15|30|2700|1.15|1.05|1.1|1.05|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|6|NASDAQ|2020|01|15|15|30|680500|0.94|0.78|0.8|0.8|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|69|NASDAQ|2019|10|15|15|30|20800|1.19|1.07|1.19|1.07|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|68|NASDAQ|2019|10|16|15|30|4000|1.19|1.11|1.15|1.15|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|67|NASDAQ|2019|10|17|15|30|3800|1.2|1.09|1.15|1.19|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|66|NASDAQ|2019|10|18|15|30|12300|1.2|1.09|1.12|1.1|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|65|NASDAQ|2019|10|21|15|30|2500|1.12|1.09|1.09|1.12|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|64|NASDAQ|2019|10|22|15|30|9700|1.14|1.09|1.13|1.09|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|63|NASDAQ|2019|10|23|15|30|2200|1.19|1.15|1.17|1.19|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|62|NASDAQ|2019|10|24|15|30|7100|1.17|1.1|1.14|1.17|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|61|NASDAQ|2019|10|25|15|30|2000|1.21|1.12|1.16|1.21|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|60|NASDAQ|2019|10|28|14|30|8200|1.2|1.15|1.15|1.2|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|5|NASDAQ|2020|01|16|15|30|237200|0.8|0.71|0.74|0.8|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|59|NASDAQ|2019|10|29|14|30|7300|1.19|1.12|1.19|1.12|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|58|NASDAQ|2019|10|30|14|30|15100|1.2|1.16|1.18|1.16|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|57|NASDAQ|2019|10|31|14|30|11200|1.19|1.12|1.16|1.19|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|56|NASDAQ|2019|11|01|14|30|21500|1.15|1.12|1.15|1.15|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|55|NASDAQ|2019|11|04|15|30|28400|1.12|1.06|1.11|1.12|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|54|NASDAQ|2019|11|05|15|30|14900|1.11|1.07|1.1|1.08|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|53|NASDAQ|2019|11|06|15|30|18900|1.13|1.05|1.06|1.05|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|52|NASDAQ|2019|11|07|15|30|18900|1.1|1.05|1.05|1.09|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|51|NASDAQ|2019|11|08|15|30|17000|1.11|1.01|1.03|1.05|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|50|NASDAQ|2019|11|11|15|30|1700|1.08|1.01|1.08|1.01|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|4|NASDAQ|2020|01|17|15|30|29400|0.78|0.73|0.76|0.73|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|49|NASDAQ|2019|11|12|15|30|3800|1.08|1.01|1.05|1.01|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|48|NASDAQ|2019|11|13|15|30|2900|1.08|1.01|1.02|1.02|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|47|NASDAQ|2019|11|14|15|30|4700|1.07|1.03|1.06|1.07|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|46|NASDAQ|2019|11|15|15|30|53000|1.02|0.85|1.02|1.02|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|45|NASDAQ|2019|11|18|15|30|28900|1.05|1.01|1.03|1.01|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|44|NASDAQ|2019|11|19|15|30|38900|1.03|0.98|1.01|1|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|43|NASDAQ|2019|11|20|15|30|21500|1.05|0.96|1|1.02|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|42|NASDAQ|2019|11|21|15|30|6400|1|0.96|1|0.96|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|41|NASDAQ|2019|11|22|15|30|11700|1|0.94|0.99|1|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|40|NASDAQ|2019|11|25|15|30|17200|0.99|0.9|0.95|0.99|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|3|NASDAQ|2020|01|21|15|30|27000|0.79|0.75|0.77|0.77|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|39|NASDAQ|2019|11|26|15|30|20100|0.98|0.97|0.98|0.98|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|38|NASDAQ|2019|11|27|15|30|32900|0.96|0.94|0.96|0.96|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
ATHE|37|NASDAQ|2019|11|29|15|30|6800|0.98|0.92|0.92|0.94|biotechnology|18.700001|6|6|-|-|15|australia|0|0|-|healthcare|1.8|12.92
