empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
ALRN|9|NASDAQ|2020|01|10|15|30|1793500|0.833|0.57|0.82|0.66|biotechnology|1.5|4.1|4.1|-|-|23|usa|0|0|25.200001|healthcare|15.3|22.459999
ALRN|99|NASDAQ|2019|09|03|15|30|160300|0.75|0.68|0.695|0.73|biotechnology|1.5|4.1|4.1|-|-|23|usa|0|0|25.200001|healthcare|15.3|22.459999
ALRN|98|NASDAQ|2019|09|04|15|30|246300|0.75|0.666|0.75|0.688|biotechnology|1.5|4.1|4.1|-|-|23|usa|0|0|25.200001|healthcare|15.3|22.459999
ALRN|97|NASDAQ|2019|09|05|15|30|180900|0.78|0.702|0.776|0.745|biotechnology|1.5|4.1|4.1|-|-|23|usa|0|0|25.200001|healthcare|15.3|22.459999
ALRN|96|NASDAQ|2019|09|06|15|30|264700|0.84|0.75|0.82|0.75|biotechnology|1.5|4.1|4.1|-|-|23|usa|0|0|25.200001|healthcare|15.3|22.459999
ALRN|95|NASDAQ|2019|09|09|15|30|190400|0.842|0.77|0.802|0.84|biotechnology|1.5|4.1|4.1|-|-|23|usa|0|0|25.200001|healthcare|15.3|22.459999
ALRN|94|NASDAQ|2019|09|10|15|30|228400|0.84|0.8|0.805|0.803|biotechnology|1.5|4.1|4.1|-|-|23|usa|0|0|25.200001|healthcare|15.3|22.459999
ALRN|93|NASDAQ|2019|09|11|15|30|377900|0.879|0.8|0.85|0.811|biotechnology|1.5|4.1|4.1|-|-|23|usa|0|0|25.200001|healthcare|15.3|22.459999
ALRN|92|NASDAQ|2019|09|12|15|30|1486000|1.05|0.85|0.965|0.85|biotechnology|1.5|4.1|4.1|-|-|23|usa|0|0|25.200001|healthcare|15.3|22.459999
ALRN|91|NASDAQ|2019|09|13|15|30|362900|1.01|0.93|0.96|0.965|biotechnology|1.5|4.1|4.1|-|-|23|usa|0|0|25.200001|healthcare|15.3|22.459999
