empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
FOMX|9|NASDAQ|2020|01|10|15|30|1429300|4.28|3.79|3.99|3.79|biotechnology|1|5.7|5.7|-|-|81|israel|0.24|0.24|17.6|healthcare|51|262.839996
FOMX|99|NASDAQ|2019|09|03|15|30|368300|3.04|2.9|2.95|2.95|biotechnology|1|5.7|5.7|-|-|81|israel|0.24|0.24|17.6|healthcare|51|262.839996
FOMX|98|NASDAQ|2019|09|04|15|30|517100|3.125|2.93|3.08|2.95|biotechnology|1|5.7|5.7|-|-|81|israel|0.24|0.24|17.6|healthcare|51|262.839996
FOMX|97|NASDAQ|2019|09|05|15|30|593800|3.37|3.1|3.26|3.14|biotechnology|1|5.7|5.7|-|-|81|israel|0.24|0.24|17.6|healthcare|51|262.839996
FOMX|96|NASDAQ|2019|09|06|15|30|555500|3.36|3.21|3.29|3.26|biotechnology|1|5.7|5.7|-|-|81|israel|0.24|0.24|17.6|healthcare|51|262.839996
FOMX|95|NASDAQ|2019|09|09|15|30|852900|3.52|3.26|3.43|3.31|biotechnology|1|5.7|5.7|-|-|81|israel|0.24|0.24|17.6|healthcare|51|262.839996
FOMX|94|NASDAQ|2019|09|10|15|30|1008100|3.72|3.43|3.65|3.43|biotechnology|1|5.7|5.7|-|-|81|israel|0.24|0.24|17.6|healthcare|51|262.839996
FOMX|93|NASDAQ|2019|09|11|15|30|894300|3.785|3.52|3.61|3.64|biotechnology|1|5.7|5.7|-|-|81|israel|0.24|0.24|17.6|healthcare|51|262.839996
FOMX|92|NASDAQ|2019|09|12|15|30|530800|3.6|3.37|3.42|3.6|biotechnology|1|5.7|5.7|-|-|81|israel|0.24|0.24|17.6|healthcare|51|262.839996
FOMX|91|NASDAQ|2019|09|13|15|30|487800|3.54|3.4|3.5|3.42|biotechnology|1|5.7|5.7|-|-|81|israel|0.24|0.24|17.6|healthcare|51|262.839996
FOMX|90|NASDAQ|2019|09|16|15|30|486100|3.6|3.44|3.5|3.51|biotechnology|1|5.7|5.7|-|-|81|israel|0.24|0.24|17.6|healthcare|51|262.839996
FOMX|8|NASDAQ|2020|01|13|15|30|590900|4.2|3.91|3.94|4.07|biotechnology|1|5.7|5.7|-|-|81|israel|0.24|0.24|17.6|healthcare|51|262.839996
FOMX|89|NASDAQ|2019|09|17|15|30|452600|3.57|3.4|3.52|3.5|biotechnology|1|5.7|5.7|-|-|81|israel|0.24|0.24|17.6|healthcare|51|262.839996
FOMX|88|NASDAQ|2019|09|18|15|30|285000|3.56|3.41|3.54|3.53|biotechnology|1|5.7|5.7|-|-|81|israel|0.24|0.24|17.6|healthcare|51|262.839996
FOMX|87|NASDAQ|2019|09|19|15|30|466000|3.75|3.51|3.57|3.52|biotechnology|1|5.7|5.7|-|-|81|israel|0.24|0.24|17.6|healthcare|51|262.839996
FOMX|86|NASDAQ|2019|09|20|15|30|668400|3.696|3.515|3.62|3.6|biotechnology|1|5.7|5.7|-|-|81|israel|0.24|0.24|17.6|healthcare|51|262.839996
FOMX|85|NASDAQ|2019|09|23|15|30|515200|3.66|3.5|3.53|3.66|biotechnology|1|5.7|5.7|-|-|81|israel|0.24|0.24|17.6|healthcare|51|262.839996
FOMX|84|NASDAQ|2019|09|24|15|30|751300|3.56|3.25|3.28|3.56|biotechnology|1|5.7|5.7|-|-|81|israel|0.24|0.24|17.6|healthcare|51|262.839996
