empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
CERN|9|NASDAQ|2020|01|10|15|30|1214600|74.089996|73.279999|73.480003|74.010002|healthcareinformationservices|3.51|2.2|2.2|48.73|0.95|29200|usa|0.24|0.24|17.77|technology|85.699997|23489.998047
CERN|99|NASDAQ|2019|09|03|15|30|2275700|68.760002|66.839996|67.389999|68.300003|healthcareinformationservices|3.51|2.2|2.2|48.73|0.95|29200|usa|0.24|0.24|17.77|technology|85.699997|23489.998047
CERN|98|NASDAQ|2019|09|04|15|30|1403000|68.260002|66.709999|67.279999|67.949997|healthcareinformationservices|3.51|2.2|2.2|48.73|0.95|29200|usa|0.24|0.24|17.77|technology|85.699997|23489.998047
CERN|97|NASDAQ|2019|09|05|15|30|1467400|68.209999|67.379997|67.849998|67.919998|healthcareinformationservices|3.51|2.2|2.2|48.73|0.95|29200|usa|0.24|0.24|17.77|technology|85.699997|23489.998047
CERN|96|NASDAQ|2019|09|06|15|30|1857200|67.959999|67.220001|67.360001|67.910004|healthcareinformationservices|3.51|2.2|2.2|48.73|0.95|29200|usa|0.24|0.24|17.77|technology|85.699997|23489.998047
CERN|95|NASDAQ|2019|09|09|15|30|2859100|67.75|66.050003|66.5|67.589996|healthcareinformationservices|3.51|2.2|2.2|48.73|0.95|29200|usa|0.24|0.24|17.77|technology|85.699997|23489.998047
CERN|94|NASDAQ|2019|09|10|15|30|2248500|67.360001|65.860001|67.349998|66.230003|healthcareinformationservices|3.51|2.2|2.2|48.73|0.95|29200|usa|0.24|0.24|17.77|technology|85.699997|23489.998047
CERN|93|NASDAQ|2019|09|11|15|30|1432000|68.389999|66.669998|68.330002|67.190002|healthcareinformationservices|3.51|2.2|2.2|48.73|0.95|29200|usa|0.24|0.24|17.77|technology|85.699997|23489.998047
CERN|92|NASDAQ|2019|09|12|15|30|1651300|69.199997|67.959999|68.010002|68.550003|healthcareinformationservices|3.51|2.2|2.2|48.73|0.95|29200|usa|0.24|0.24|17.77|technology|85.699997|23489.998047
CERN|91|NASDAQ|2019|09|13|15|30|1274400|68.75|67.639999|67.849998|68.25|healthcareinformationservices|3.51|2.2|2.2|48.73|0.95|29200|usa|0.24|0.24|17.77|technology|85.699997|23489.998047
CERN|90|NASDAQ|2019|09|16|15|30|1003600|68.120003|67.25|67.760002|67.449997|healthcareinformationservices|3.51|2.2|2.2|48.73|0.95|29200|usa|0.24|0.24|17.77|technology|85.699997|23489.998047
CERN|8|NASDAQ|2020|01|13|15|30|2012200|73.889999|72.760002|73.07|73.480003|healthcareinformationservices|3.51|2.2|2.2|48.73|0.95|29200|usa|0.24|0.24|17.77|technology|85.699997|23489.998047
CERN|89|NASDAQ|2019|09|17|15|30|1183100|68.32|67.660004|68.139999|67.720001|healthcareinformationservices|3.51|2.2|2.2|48.73|0.95|29200|usa|0.24|0.24|17.77|technology|85.699997|23489.998047
CERN|88|NASDAQ|2019|09|18|15|30|1282500|68.480003|66.910004|67.57|68.190002|healthcareinformationservices|3.51|2.2|2.2|48.73|0.95|29200|usa|0.24|0.24|17.77|technology|85.699997|23489.998047
CERN|87|NASDAQ|2019|09|19|15|30|1201000|68.510002|67.480003|67.68|67.68|healthcareinformationservices|3.51|2.2|2.2|48.73|0.95|29200|usa|0.24|0.24|17.77|technology|85.699997|23489.998047
CERN|86|NASDAQ|2019|09|20|15|30|3818600|68.629997|67.410004|68.440002|67.449997|healthcareinformationservices|3.51|2.2|2.2|48.73|0.95|29200|usa|0.24|0.24|17.77|technology|85.699997|23489.998047
CERN|85|NASDAQ|2019|09|23|15|30|1205600|68.769997|67.709999|68.580002|68.209999|healthcareinformationservices|3.51|2.2|2.2|48.73|0.95|29200|usa|0.24|0.24|17.77|technology|85.699997|23489.998047
CERN|84|NASDAQ|2019|09|24|15|30|1684800|69|67.82|68.330002|68.75|healthcareinformationservices|3.51|2.2|2.2|48.73|0.95|29200|usa|0.24|0.24|17.77|technology|85.699997|23489.998047
CERN|83|NASDAQ|2019|09|25|15|30|1251900|68.489998|67.739998|68.230003|67.949997|healthcareinformationservices|3.51|2.2|2.2|48.73|0.95|29200|usa|0.24|0.24|17.77|technology|85.699997|23489.998047
CERN|82|NASDAQ|2019|09|26|15|30|1361700|68.970001|67.489998|68.360001|68.459999|healthcareinformationservices|3.51|2.2|2.2|48.73|0.95|29200|usa|0.24|0.24|17.77|technology|85.699997|23489.998047
CERN|81|NASDAQ|2019|09|27|15|30|1753700|69.029999|67.769997|68.370003|68.519997|healthcareinformationservices|3.51|2.2|2.2|48.73|0.95|29200|usa|0.24|0.24|17.77|technology|85.699997|23489.998047
CERN|80|NASDAQ|2019|09|30|15|30|3191100|68.830002|68.019997|68.169998|68.370003|healthcareinformationservices|3.51|2.2|2.2|48.73|0.95|29200|usa|0.24|0.24|17.77|technology|85.699997|23489.998047
