empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
AHPI|9|NASDAQ|2020|01|10|15|30|13500|1.39|1.19|1.34|1.19|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|99|NASDAQ|2019|09|03|15|30|700|1.52|1.4|1.52|1.4|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|98|NASDAQ|2019|09|04|15|30|500|1.5|1.4|1.43|1.5|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|97|NASDAQ|2019|09|05|15|30|0|1.43|1.43|1.43|1.43|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|96|NASDAQ|2019|09|06|15|30|0|1.43|1.43|1.43|1.43|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|95|NASDAQ|2019|09|09|15|30|1200|1.47|1.43|1.44|1.47|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|94|NASDAQ|2019|09|10|15|30|300|1.43|1.43|1.43|1.43|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|93|NASDAQ|2019|09|11|15|30|3300|1.43|1.42|1.42|1.43|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|92|NASDAQ|2019|09|12|15|30|5600|1.51|1.4|1.41|1.51|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|91|NASDAQ|2019|09|13|15|30|5900|1.45|1.4|1.43|1.4|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|90|NASDAQ|2019|09|16|15|30|1900|1.42|1.4|1.4|1.42|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|8|NASDAQ|2020|01|13|15|30|13300|1.49|1.3|1.42|1.35|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|89|NASDAQ|2019|09|17|15|30|800|1.42|1.41|1.41|1.42|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|88|NASDAQ|2019|09|18|15|30|1700|1.41|1.4|1.4|1.41|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|87|NASDAQ|2019|09|19|15|30|4700|1.4|1.25|1.33|1.37|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|86|NASDAQ|2019|09|20|15|30|4400|1.39|1.27|1.27|1.35|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|85|NASDAQ|2019|09|23|15|30|600|1.38|1.38|1.38|1.38|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|84|NASDAQ|2019|09|24|15|30|200|1.38|1.38|1.38|1.38|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|83|NASDAQ|2019|09|25|15|30|100|1.38|1.38|1.38|1.38|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|82|NASDAQ|2019|09|26|15|30|200|1.38|1.38|1.38|1.38|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|81|NASDAQ|2019|09|27|15|30|500|1.34|1.33|1.33|1.34|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|80|NASDAQ|2019|09|30|15|30|200|1.4|1.4|1.4|1.4|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|7|NASDAQ|2020|01|14|15|30|14400|1.49|1.4|1.43|1.42|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|79|NASDAQ|2019|10|01|15|30|1600|1.35|1.34|1.35|1.34|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|78|NASDAQ|2019|10|02|15|30|7200|1.39|1.32|1.39|1.34|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|77|NASDAQ|2019|10|03|15|30|100|1.39|1.39|1.39|1.39|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|76|NASDAQ|2019|10|04|15|30|500|1.32|1.32|1.32|1.32|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|75|NASDAQ|2019|10|07|15|30|1600|1.37|1.32|1.32|1.32|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|74|NASDAQ|2019|10|08|15|30|4100|1.38|1.32|1.32|1.36|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|73|NASDAQ|2019|10|09|15|30|1400|1.35|1.33|1.35|1.33|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|72|NASDAQ|2019|10|10|15|30|1000|1.35|1.33|1.35|1.33|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|71|NASDAQ|2019|10|11|15|30|800|1.35|1.34|1.35|1.34|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|70|NASDAQ|2019|10|14|15|30|6800|1.33|1.28|1.28|1.33|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|6|NASDAQ|2020|01|15|15|30|39600|1.64|1.4|1.5|1.48|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|69|NASDAQ|2019|10|15|15|30|400|1.36|1.36|1.36|1.36|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|68|NASDAQ|2019|10|16|15|30|4000|1.44|1.28|1.39|1.28|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|67|NASDAQ|2019|10|17|15|30|500|1.28|1.23|1.23|1.28|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|66|NASDAQ|2019|10|18|15|30|100|1.26|1.26|1.26|1.26|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|65|NASDAQ|2019|10|21|15|30|4300|1.43|1.23|1.3|1.24|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|64|NASDAQ|2019|10|22|15|30|100|1.3|1.3|1.3|1.3|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|63|NASDAQ|2019|10|23|15|30|1700|1.28|1.23|1.23|1.26|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|62|NASDAQ|2019|10|24|15|30|5700|1.3|1.28|1.29|1.29|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|61|NASDAQ|2019|10|25|15|30|3800|1.29|1.23|1.25|1.26|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|60|NASDAQ|2019|10|28|14|30|3800|1.2|1.11|1.14|1.2|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|5|NASDAQ|2020|01|16|15|30|700|1.57|1.5|1.57|1.5|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|59|NASDAQ|2019|10|29|14|30|1800|1.19|1.13|1.19|1.13|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|58|NASDAQ|2019|10|30|14|30|1300|1.15|1.14|1.14|1.14|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|57|NASDAQ|2019|10|31|14|30|500|1.15|1.14|1.15|1.14|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|56|NASDAQ|2019|11|01|14|30|2400|1.15|1.14|1.15|1.15|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|55|NASDAQ|2019|11|04|15|30|4600|1.17|1.15|1.15|1.15|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|54|NASDAQ|2019|11|05|15|30|1500|1.15|1.15|1.15|1.15|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|53|NASDAQ|2019|11|06|15|30|100|1.15|1.15|1.15|1.15|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|52|NASDAQ|2019|11|07|15|30|2900|1.17|1.1|1.17|1.14|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|51|NASDAQ|2019|11|08|15|30|500|1.18|1.1|1.1|1.18|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
AHPI|50|NASDAQ|2019|11|11|15|30|600|1.15|1.15|1.15|1.15|medicalappliancesequipment|2.3|0.9|2.6|-|-|243|usa|0.08|0|-|healthcare|11.2|5.73
