empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
CHEK|9|NASDAQ|2020|01|10|15|30|198300|2.1|2.001|2.01|2.1|medicallaboratoriesresearch|17.889999|4.8|4.8|-|-|56|israel|0|0|33.299999|healthcare|12.9|17.450001
CHEK|99|NASDAQ|2019|09|03|15|30|106900|2.03|1.89|1.99|2|medicallaboratoriesresearch|17.889999|4.8|4.8|-|-|56|israel|0|0|33.299999|healthcare|12.9|17.450001
CHEK|98|NASDAQ|2019|09|04|15|30|26700|2.02|1.92|1.935|1.97|medicallaboratoriesresearch|17.889999|4.8|4.8|-|-|56|israel|0|0|33.299999|healthcare|12.9|17.450001
CHEK|97|NASDAQ|2019|09|05|15|30|28500|1.95|1.9|1.9|1.95|medicallaboratoriesresearch|17.889999|4.8|4.8|-|-|56|israel|0|0|33.299999|healthcare|12.9|17.450001
CHEK|96|NASDAQ|2019|09|06|15|30|59600|1.92|1.86|1.87|1.9|medicallaboratoriesresearch|17.889999|4.8|4.8|-|-|56|israel|0|0|33.299999|healthcare|12.9|17.450001
CHEK|95|NASDAQ|2019|09|09|15|30|54900|1.896|1.86|1.88|1.86|medicallaboratoriesresearch|17.889999|4.8|4.8|-|-|56|israel|0|0|33.299999|healthcare|12.9|17.450001
CHEK|94|NASDAQ|2019|09|10|15|30|36000|1.99|1.86|1.99|1.86|medicallaboratoriesresearch|17.889999|4.8|4.8|-|-|56|israel|0|0|33.299999|healthcare|12.9|17.450001
CHEK|93|NASDAQ|2019|09|11|15|30|74600|2.12|1.93|2.106|2.01|medicallaboratoriesresearch|17.889999|4.8|4.8|-|-|56|israel|0|0|33.299999|healthcare|12.9|17.450001
CHEK|92|NASDAQ|2019|09|12|15|30|32300|2.14|2.02|2.06|2.1|medicallaboratoriesresearch|17.889999|4.8|4.8|-|-|56|israel|0|0|33.299999|healthcare|12.9|17.450001
CHEK|91|NASDAQ|2019|09|13|15|30|18200|2.12|2.03|2.1|2.03|medicallaboratoriesresearch|17.889999|4.8|4.8|-|-|56|israel|0|0|33.299999|healthcare|12.9|17.450001
CHEK|90|NASDAQ|2019|09|16|15|30|11800|2.1|2.06|2.06|2.1|medicallaboratoriesresearch|17.889999|4.8|4.8|-|-|56|israel|0|0|33.299999|healthcare|12.9|17.450001
CHEK|8|NASDAQ|2020|01|13|15|30|255500|2.29|1.98|2|2.15|medicallaboratoriesresearch|17.889999|4.8|4.8|-|-|56|israel|0|0|33.299999|healthcare|12.9|17.450001
CHEK|89|NASDAQ|2019|09|17|15|30|25400|2.08|2.03|2.03|2.08|medicallaboratoriesresearch|17.889999|4.8|4.8|-|-|56|israel|0|0|33.299999|healthcare|12.9|17.450001
CHEK|88|NASDAQ|2019|09|18|15|30|19300|2.03|1.97|2.01|2.03|medicallaboratoriesresearch|17.889999|4.8|4.8|-|-|56|israel|0|0|33.299999|healthcare|12.9|17.450001
CHEK|87|NASDAQ|2019|09|19|15|30|40300|2.07|1.965|1.98|1.98|medicallaboratoriesresearch|17.889999|4.8|4.8|-|-|56|israel|0|0|33.299999|healthcare|12.9|17.450001
CHEK|86|NASDAQ|2019|09|20|15|30|18400|2.07|1.94|2.02|2.01|medicallaboratoriesresearch|17.889999|4.8|4.8|-|-|56|israel|0|0|33.299999|healthcare|12.9|17.450001
CHEK|85|NASDAQ|2019|09|23|15|30|9700|2.01|1.95|1.97|1.99|medicallaboratoriesresearch|17.889999|4.8|4.8|-|-|56|israel|0|0|33.299999|healthcare|12.9|17.450001
