empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
GLRE|9|NASDAQ|2020|01|10|15|30|1053100|9.83|9.64|9.69|9.8|accidenthealthinsurance|10.02|-|-|-|-|36|caymanislands|0.18|0.18|191.669998|financial|63|374.359985
GLRE|99|NASDAQ|2019|09|03|15|30|202400|9.4|9.19|9.35|9.2|accidenthealthinsurance|10.02|-|-|-|-|36|caymanislands|0.18|0.18|191.669998|financial|63|374.359985
GLRE|98|NASDAQ|2019|09|04|15|30|265000|9.68|9.37|9.61|9.4|accidenthealthinsurance|10.02|-|-|-|-|36|caymanislands|0.18|0.18|191.669998|financial|63|374.359985
GLRE|97|NASDAQ|2019|09|05|15|30|683400|10.24|9.65|9.93|9.73|accidenthealthinsurance|10.02|-|-|-|-|36|caymanislands|0.18|0.18|191.669998|financial|63|374.359985
GLRE|96|NASDAQ|2019|09|06|15|30|460800|10.07|9.84|9.9|9.94|accidenthealthinsurance|10.02|-|-|-|-|36|caymanislands|0.18|0.18|191.669998|financial|63|374.359985
GLRE|95|NASDAQ|2019|09|09|15|30|282900|10.64|9.94|10.64|9.96|accidenthealthinsurance|10.02|-|-|-|-|36|caymanislands|0.18|0.18|191.669998|financial|63|374.359985
GLRE|94|NASDAQ|2019|09|10|15|30|191600|10.71|10.44|10.7|10.64|accidenthealthinsurance|10.02|-|-|-|-|36|caymanislands|0.18|0.18|191.669998|financial|63|374.359985
GLRE|93|NASDAQ|2019|09|11|15|30|168900|10.75|10.6|10.75|10.69|accidenthealthinsurance|10.02|-|-|-|-|36|caymanislands|0.18|0.18|191.669998|financial|63|374.359985
GLRE|92|NASDAQ|2019|09|12|15|30|165500|10.77|10.56|10.71|10.75|accidenthealthinsurance|10.02|-|-|-|-|36|caymanislands|0.18|0.18|191.669998|financial|63|374.359985
GLRE|91|NASDAQ|2019|09|13|15|30|148700|10.75|10.45|10.69|10.65|accidenthealthinsurance|10.02|-|-|-|-|36|caymanislands|0.18|0.18|191.669998|financial|63|374.359985
