empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
CRBP|9|NASDAQ|2020|01|10|15|30|832000|6.5|6.14|6.31|6.33|biotechnology|0.5|1.9|1.9|-|-|77|usa|0|0|-68.5|healthcare|48.400002|445.070007
CRBP|99|NASDAQ|2019|09|03|15|30|443300|5.22|5.01|5.09|5.2|biotechnology|0.5|1.9|1.9|-|-|77|usa|0|0|-68.5|healthcare|48.400002|445.070007
CRBP|98|NASDAQ|2019|09|04|15|30|485600|5.22|5.01|5.16|5.14|biotechnology|0.5|1.9|1.9|-|-|77|usa|0|0|-68.5|healthcare|48.400002|445.070007
CRBP|97|NASDAQ|2019|09|05|15|30|620300|5.25|5.04|5.23|5.2|biotechnology|0.5|1.9|1.9|-|-|77|usa|0|0|-68.5|healthcare|48.400002|445.070007
CRBP|96|NASDAQ|2019|09|06|15|30|782000|5.53|5.15|5.45|5.27|biotechnology|0.5|1.9|1.9|-|-|77|usa|0|0|-68.5|healthcare|48.400002|445.070007
CRBP|95|NASDAQ|2019|09|09|15|30|467700|5.484|5.26|5.3|5.47|biotechnology|0.5|1.9|1.9|-|-|77|usa|0|0|-68.5|healthcare|48.400002|445.070007
CRBP|94|NASDAQ|2019|09|10|15|30|638600|5.37|5.22|5.36|5.28|biotechnology|0.5|1.9|1.9|-|-|77|usa|0|0|-68.5|healthcare|48.400002|445.070007
CRBP|93|NASDAQ|2019|09|11|15|30|692500|5.74|5.41|5.68|5.41|biotechnology|0.5|1.9|1.9|-|-|77|usa|0|0|-68.5|healthcare|48.400002|445.070007
CRBP|92|NASDAQ|2019|09|12|15|30|543400|5.78|5.472|5.64|5.77|biotechnology|0.5|1.9|1.9|-|-|77|usa|0|0|-68.5|healthcare|48.400002|445.070007
CRBP|91|NASDAQ|2019|09|13|15|30|560400|5.79|5.62|5.74|5.65|biotechnology|0.5|1.9|1.9|-|-|77|usa|0|0|-68.5|healthcare|48.400002|445.070007
CRBP|90|NASDAQ|2019|09|16|15|30|637700|5.93|5.58|5.72|5.76|biotechnology|0.5|1.9|1.9|-|-|77|usa|0|0|-68.5|healthcare|48.400002|445.070007
