empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
AVNW|9|NASDAQ|2020|01|10|15|30|13600|14.12|13.89|13.92|14.12|communicationequipment|5|1.3|1.4|7.53|-|708|usa|0.13|0|30.23|technology|54.799999|76.019997
AVNW|99|NASDAQ|2019|09|03|15|30|10500|14.09|13.68|13.75|14.09|communicationequipment|5|1.3|1.4|7.53|-|708|usa|0.13|0|30.23|technology|54.799999|76.019997
AVNW|98|NASDAQ|2019|09|04|15|30|9000|14.2|13.75|14.04|14|communicationequipment|5|1.3|1.4|7.53|-|708|usa|0.13|0|30.23|technology|54.799999|76.019997
AVNW|97|NASDAQ|2019|09|05|15|30|40200|14.5|13.81|14.3|13.81|communicationequipment|5|1.3|1.4|7.53|-|708|usa|0.13|0|30.23|technology|54.799999|76.019997
AVNW|96|NASDAQ|2019|09|06|15|30|9500|14.69|14.11|14.5|14.4|communicationequipment|5|1.3|1.4|7.53|-|708|usa|0.13|0|30.23|technology|54.799999|76.019997
AVNW|95|NASDAQ|2019|09|09|15|30|3500|14.5|14.22|14.33|14.5|communicationequipment|5|1.3|1.4|7.53|-|708|usa|0.13|0|30.23|technology|54.799999|76.019997
AVNW|94|NASDAQ|2019|09|10|15|30|11200|14.37|14.1|14.19|14.33|communicationequipment|5|1.3|1.4|7.53|-|708|usa|0.13|0|30.23|technology|54.799999|76.019997
AVNW|93|NASDAQ|2019|09|11|15|30|11200|14.5|14.19|14.4|14.2|communicationequipment|5|1.3|1.4|7.53|-|708|usa|0.13|0|30.23|technology|54.799999|76.019997
AVNW|92|NASDAQ|2019|09|12|15|30|5700|14.44|14.28|14.32|14.32|communicationequipment|5|1.3|1.4|7.53|-|708|usa|0.13|0|30.23|technology|54.799999|76.019997
AVNW|91|NASDAQ|2019|09|13|15|30|17400|14.44|14.3|14.3|14.3|communicationequipment|5|1.3|1.4|7.53|-|708|usa|0.13|0|30.23|technology|54.799999|76.019997
AVNW|90|NASDAQ|2019|09|16|15|30|5100|14.21|14.1|14.1|14.2|communicationequipment|5|1.3|1.4|7.53|-|708|usa|0.13|0|30.23|technology|54.799999|76.019997
AVNW|8|NASDAQ|2020|01|13|15|30|15200|14.04|13.87|14.02|14.03|communicationequipment|5|1.3|1.4|7.53|-|708|usa|0.13|0|30.23|technology|54.799999|76.019997
AVNW|89|NASDAQ|2019|09|17|15|30|3900|14.48|14.1|14.1|14.16|communicationequipment|5|1.3|1.4|7.53|-|708|usa|0.13|0|30.23|technology|54.799999|76.019997
AVNW|88|NASDAQ|2019|09|18|15|30|7000|14.25|14.1|14.12|14.1|communicationequipment|5|1.3|1.4|7.53|-|708|usa|0.13|0|30.23|technology|54.799999|76.019997
AVNW|87|NASDAQ|2019|09|19|15|30|1900|14.23|14.11|14.19|14.19|communicationequipment|5|1.3|1.4|7.53|-|708|usa|0.13|0|30.23|technology|54.799999|76.019997
