empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
EIGR|9|NASDAQ|2020|01|10|15|30|202800|14.19|13.67|13.84|14.18|biotechnology|0.4|6.8|6.8|-|-|24|usa|0|0.42|29.200001|healthcare|86|345.859985
EIGR|99|NASDAQ|2019|09|03|15|30|93400|10.94|10.51|10.87|10.7|biotechnology|0.4|6.8|6.8|-|-|24|usa|0|0.42|29.200001|healthcare|86|345.859985
EIGR|98|NASDAQ|2019|09|04|15|30|103500|10.88|10.34|10.59|10.82|biotechnology|0.4|6.8|6.8|-|-|24|usa|0|0.42|29.200001|healthcare|86|345.859985
EIGR|97|NASDAQ|2019|09|05|15|30|432000|11.57|10.58|11.02|10.75|biotechnology|0.4|6.8|6.8|-|-|24|usa|0|0.42|29.200001|healthcare|86|345.859985
EIGR|96|NASDAQ|2019|09|06|15|30|151100|11.25|10.83|11.03|11.08|biotechnology|0.4|6.8|6.8|-|-|24|usa|0|0.42|29.200001|healthcare|86|345.859985
EIGR|95|NASDAQ|2019|09|09|15|30|137400|11.47|10.97|11.18|11.07|biotechnology|0.4|6.8|6.8|-|-|24|usa|0|0.42|29.200001|healthcare|86|345.859985
EIGR|94|NASDAQ|2019|09|10|15|30|211600|11.7|11.1|11.34|11.2|biotechnology|0.4|6.8|6.8|-|-|24|usa|0|0.42|29.200001|healthcare|86|345.859985
EIGR|93|NASDAQ|2019|09|11|15|30|271500|12.499|11.36|12|11.36|biotechnology|0.4|6.8|6.8|-|-|24|usa|0|0.42|29.200001|healthcare|86|345.859985
EIGR|92|NASDAQ|2019|09|12|15|30|143000|12.05|11.76|11.83|12.05|biotechnology|0.4|6.8|6.8|-|-|24|usa|0|0.42|29.200001|healthcare|86|345.859985
EIGR|91|NASDAQ|2019|09|13|15|30|132800|11.98|11.65|11.71|11.65|biotechnology|0.4|6.8|6.8|-|-|24|usa|0|0.42|29.200001|healthcare|86|345.859985
EIGR|90|NASDAQ|2019|09|16|15|30|125500|12.21|11.6|11.93|11.6|biotechnology|0.4|6.8|6.8|-|-|24|usa|0|0.42|29.200001|healthcare|86|345.859985
EIGR|8|NASDAQ|2020|01|13|15|30|596900|14.02|13.54|13.7|14.02|biotechnology|0.4|6.8|6.8|-|-|24|usa|0|0.42|29.200001|healthcare|86|345.859985
EIGR|89|NASDAQ|2019|09|17|15|30|260300|12.05|11.73|11.86|11.9|biotechnology|0.4|6.8|6.8|-|-|24|usa|0|0.42|29.200001|healthcare|86|345.859985
EIGR|88|NASDAQ|2019|09|18|15|30|99000|11.89|11.25|11.55|11.89|biotechnology|0.4|6.8|6.8|-|-|24|usa|0|0.42|29.200001|healthcare|86|345.859985
EIGR|87|NASDAQ|2019|09|19|15|30|73500|11.92|11.5|11.61|11.58|biotechnology|0.4|6.8|6.8|-|-|24|usa|0|0.42|29.200001|healthcare|86|345.859985
EIGR|86|NASDAQ|2019|09|20|15|30|190700|11.82|11.51|11.58|11.6|biotechnology|0.4|6.8|6.8|-|-|24|usa|0|0.42|29.200001|healthcare|86|345.859985
EIGR|85|NASDAQ|2019|09|23|15|30|50700|11.61|11.249|11.4|11.59|biotechnology|0.4|6.8|6.8|-|-|24|usa|0|0.42|29.200001|healthcare|86|345.859985
EIGR|84|NASDAQ|2019|09|24|15|30|113500|11.44|10.84|11.16|11.44|biotechnology|0.4|6.8|6.8|-|-|24|usa|0|0.42|29.200001|healthcare|86|345.859985
EIGR|83|NASDAQ|2019|09|25|15|30|50400|11.18|10.838|10.97|11.13|biotechnology|0.4|6.8|6.8|-|-|24|usa|0|0.42|29.200001|healthcare|86|345.859985
EIGR|82|NASDAQ|2019|09|26|15|30|85500|10.99|10.46|10.64|10.95|biotechnology|0.4|6.8|6.8|-|-|24|usa|0|0.42|29.200001|healthcare|86|345.859985
EIGR|81|NASDAQ|2019|09|27|15|30|63700|10.86|10.37|10.51|10.68|biotechnology|0.4|6.8|6.8|-|-|24|usa|0|0.42|29.200001|healthcare|86|345.859985
EIGR|80|NASDAQ|2019|09|30|15|30|100000|10.66|10.02|10.25|10.6|biotechnology|0.4|6.8|6.8|-|-|24|usa|0|0.42|29.200001|healthcare|86|345.859985
EIGR|7|NASDAQ|2020|01|14|15|30|611300|14.82|13.61|14.6|13.82|biotechnology|0.4|6.8|6.8|-|-|24|usa|0|0.42|29.200001|healthcare|86|345.859985
EIGR|79|NASDAQ|2019|10|01|15|30|103500|10.32|9.75|9.77|10.19|biotechnology|0.4|6.8|6.8|-|-|24|usa|0|0.42|29.200001|healthcare|86|345.859985
