empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
CVCY|9|NASDAQ|2020|01|10|15|30|22900|21.58|21.08|21.08|21.58|regionalpacificbanks|4.4|-|-|12.11|2.23|272|usa|0.02|0.02|-10.63|financial|49.099998|257.01001
CVCY|99|NASDAQ|2019|09|03|15|30|15100|19.530001|19.200001|19.32|19.469999|regionalpacificbanks|4.4|-|-|12.11|2.23|272|usa|0.02|0.02|-10.63|financial|49.099998|257.01001
CVCY|98|NASDAQ|2019|09|04|15|30|11300|19.879999|19.5|19.51|19.879999|regionalpacificbanks|4.4|-|-|12.11|2.23|272|usa|0.02|0.02|-10.63|financial|49.099998|257.01001
CVCY|97|NASDAQ|2019|09|05|15|30|13100|20.68|19.92|20.549999|20.09|regionalpacificbanks|4.4|-|-|12.11|2.23|272|usa|0.02|0.02|-10.63|financial|49.099998|257.01001
CVCY|96|NASDAQ|2019|09|06|15|30|16600|20.549999|19.809999|19.870001|20.549999|regionalpacificbanks|4.4|-|-|12.11|2.23|272|usa|0.02|0.02|-10.63|financial|49.099998|257.01001
CVCY|95|NASDAQ|2019|09|09|15|30|12000|20.700001|20.059999|20.65|20.07|regionalpacificbanks|4.4|-|-|12.11|2.23|272|usa|0.02|0.02|-10.63|financial|49.099998|257.01001
CVCY|94|NASDAQ|2019|09|10|15|30|16000|21.25|20.360001|21.01|20.360001|regionalpacificbanks|4.4|-|-|12.11|2.23|272|usa|0.02|0.02|-10.63|financial|49.099998|257.01001
CVCY|93|NASDAQ|2019|09|11|15|30|22300|21.25|20.540001|20.959999|21.200001|regionalpacificbanks|4.4|-|-|12.11|2.23|272|usa|0.02|0.02|-10.63|financial|49.099998|257.01001
CVCY|92|NASDAQ|2019|09|12|15|30|26500|21.450001|20.75|21.299999|20.9|regionalpacificbanks|4.4|-|-|12.11|2.23|272|usa|0.02|0.02|-10.63|financial|49.099998|257.01001
CVCY|91|NASDAQ|2019|09|13|15|30|48200|21.559999|21.09|21.299999|21.42|regionalpacificbanks|4.4|-|-|12.11|2.23|272|usa|0.02|0.02|-10.63|financial|49.099998|257.01001
CVCY|90|NASDAQ|2019|09|16|15|30|18500|21.52|20.809999|21.459999|20.809999|regionalpacificbanks|4.4|-|-|12.11|2.23|272|usa|0.02|0.02|-10.63|financial|49.099998|257.01001
CVCY|8|NASDAQ|2020|01|13|15|30|20500|21.35|20.4|21.1|21.040001|regionalpacificbanks|4.4|-|-|12.11|2.23|272|usa|0.02|0.02|-10.63|financial|49.099998|257.01001
CVCY|89|NASDAQ|2019|09|17|15|30|16700|21.5|21.200001|21.209999|21.379999|regionalpacificbanks|4.4|-|-|12.11|2.23|272|usa|0.02|0.02|-10.63|financial|49.099998|257.01001
CVCY|88|NASDAQ|2019|09|18|15|30|19900|21.41|21.040001|21.15|21.32|regionalpacificbanks|4.4|-|-|12.11|2.23|272|usa|0.02|0.02|-10.63|financial|49.099998|257.01001
CVCY|87|NASDAQ|2019|09|19|15|30|20900|21.370001|20.57|20.639999|20.82|regionalpacificbanks|4.4|-|-|12.11|2.23|272|usa|0.02|0.02|-10.63|financial|49.099998|257.01001
CVCY|86|NASDAQ|2019|09|20|15|30|92800|21.52|20.549999|21.52|20.549999|regionalpacificbanks|4.4|-|-|12.11|2.23|272|usa|0.02|0.02|-10.63|financial|49.099998|257.01001
CVCY|85|NASDAQ|2019|09|23|15|30|26500|21.75|19.030001|21.549999|19.030001|regionalpacificbanks|4.4|-|-|12.11|2.23|272|usa|0.02|0.02|-10.63|financial|49.099998|257.01001
CVCY|84|NASDAQ|2019|09|24|15|30|18500|21.51|20.5|20.73|21.43|regionalpacificbanks|4.4|-|-|12.11|2.23|272|usa|0.02|0.02|-10.63|financial|49.099998|257.01001
